,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,92,1,30,0,0,0,1,16,0,0,0,3,0,0,0,0,0,14,0,0,1,29,0,39,19,0,2,0,0,0,0,0
layer_1,0,13,0,0,2,5,16,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,33,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,3
layer_3,0,0,4,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,11,0,0,5,0,0,0,2
layer_5,0,0,17,7,0,0,0,0,0,0,0,0,1,1,0,0,3,1,3,0,2,0,1,0,0,5,0,0,0,1,2,0
layer_6,3,2,2,14,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,1,1,0,0,0,0,0,0,0,4,0,1
layer_7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,14
layer_8,0,0,2,0,0,1,2,0,1,0,0,40,2,2,1,1,0,0,0,0,0,0,0,0,0,0,26,0,0,8,0,0
layer_9,0,0,0,1,3,0,0,5,0,0,0,7,0,11,13,1,0,0,0,5,3,0,0,0,0,1,4,0,5,0,11,0
layer_10,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,19,11,0,0
layer_11,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,11,0,0,0
layer_12,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
