,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,560.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,217.0,10.0,69.0,4.0,3.0,0.0,0.0,0.0,0.0
layer_1,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,1.0,0.0,5.0,52.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0
layer_5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,3.0,1.0,26.0,60.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
layer_6,14.0,41.0,0.0,0.0,15.0,0.0,2.0,62.0,489.0,2.0,600.0,147.0,283.0,28.0,0.0,36.0,89.0,0.0,0.0,2.0,120.0,0.0,74.0,1.0,0.0,256.0,2.0,0.0,0.0,139.0,13.0,0.0
layer_7,0.0,60.0,971.0,0.0,4.0,0.0,0.0,1.0,34.0,532.0,40.0,395.0,23.0,0.0,0.0,1.0,2.0,42.0,31.0,19.0,2.0,12.0,0.0,0.0,8.0,0.0,0.0,5.0,185.0,322.0,313.0,1.0
layer_8,3.0,1.0,1.0,2.0,22.0,19.0,2.0,0.0,4.0,2.0,0.0,4.0,1.0,2.0,4.0,281.0,4.0,143.0,15.0,19.0,0.0,46.0,496.0,0.0,7.0,9.0,3.0,0.0,15.0,179.0,1.0,261.0
layer_9,9.0,174.0,47.0,7.0,1.0,0.0,0.0,0.0,184.0,493.0,89.0,712.0,0.0,1.0,0.0,2.0,0.0,28.0,0.0,95.0,3.0,0.0,0.0,2.0,49.0,1.0,6.0,0.0,2.0,10.0,0.0,13.0
layer_10,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,2.0,0.0,3.0,4.0,24.0,246.0,0.0,165.0,48.0,61.0,1.0,24.0,10.0,50.0,256.0,52.0,42.0,1.0,2.0,32.0,0.0
layer_11,12.0,26.0,23.0,10.0,19.0,0.0,2.0,0.0,6.0,8.0,21.0,0.0,0.0,0.0,8.0,1.0,444.0,378.0,5.0,618.0,0.0,0.0,0.0,0.0,7.0,31.0,96.0,4.0,0.0,0.0,0.0,192.0
layer_12,15.0,0.0,1.0,3.0,5.0,2.0,3.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,216.0,88.0,107.0,119.0,135.0,0.0,0.0,0.0,184.0,486.0,380.0,64.0,35.0,85.0,1.0,3.0,4.0
layer_13,2.0,4.0,17.0,57.0,0.0,0.0,0.0,0.0,39.0,40.0,2.0,85.0,12.0,0.0,2.0,7.0,0.0,0.0,6.0,2.0,0.0,0.0,48.0,1.0,428.0,0.0,0.0,0.0,2.0,55.0,3.0,81.0
layer_14,0.0,3.0,5.0,8.0,0.0,3.0,0.0,1.0,467.0,221.0,34.0,181.0,3.0,100.0,1.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,3.0,6.0,463.0,123.0,1.0,0.0,0.0,0.0,0.0
layer_15,154.0,1.0,1.0,2.0,252.0,445.0,138.0,346.0,26.0,3.0,1.0,12.0,20.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,5.0,53.0,0.0,0.0,3.0,4.0,9.0
layer_16,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,393.0,1.0,40.0,0.0,0.0,3.0,0.0,0.0,1.0,137.0,1.0,1.0,2.0,114.0,0.0,12.0,6.0,7.0,12.0,0.0,100.0,0.0,7.0
layer_17,0.0,0.0,0.0,28.0,93.0,5.0,0.0,6.0,0.0,0.0,0.0,20.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0
layer_18,1.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0
layer_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
layer_21,1.0,0.0,0.0,0.0,344.0,26.0,1.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
layer_24,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_29,0.0,2.0,0.0,0.0,8.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0
layer_30,0.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0
layer_31,12.0,4.0,0.0,2.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,86.0,0.0,4.0,0.0,0.0,0.0
