,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,94,13,117,2,80,70,37,1,98,124,62,49
layer_1,0,0,0,0,0,46,0,0,6,0,0,99
layer_2,12,0,8,0,0,0,0,0,0,0,0,1
layer_3,0,0,0,26,2,0,0,0,0,5,0,0
layer_4,9,0,20,0,0,0,0,0,0,0,69,0
layer_5,4,0,89,0,0,0,0,4,1,0,7,3
layer_6,28,0,0,4,0,92,12,0,0,2,0,0
layer_7,43,0,10,0,7,0,0,1,0,1,0,0
layer_8,0,1,36,0,0,0,0,0,40,0,1,6
layer_9,0,0,0,0,0,147,0,0,0,0,0,0
layer_10,0,0,0,0,1,17,0,16,1,0,0,0
layer_11,0,0,0,1,7,0,0,0,0,0,1,0
