,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,374,107,411,125,87,54,289,0,424,111,68,30
layer_1,0,0,0,0,0,220,0,0,6,0,0,280
layer_2,104,0,29,0,13,0,0,2,0,0,0,1
layer_3,0,0,0,7,150,0,0,0,3,31,0,0
layer_4,7,0,16,0,6,0,0,0,0,0,212,10
layer_5,1,0,356,0,0,0,11,4,17,0,3,4
layer_6,262,0,0,3,0,684,177,1,0,8,0,0
layer_7,89,0,13,0,102,1,0,0,0,45,0,0
layer_8,0,0,34,0,0,0,0,0,161,3,24,9
layer_9,0,0,0,0,0,509,0,0,0,0,0,0
layer_10,0,0,0,0,1,45,1,48,2,0,0,1
layer_11,1,0,0,0,3,0,3,0,0,0,6,0
