,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,123,15,183,21,63,106,68,0,134,194,94,73
layer_1,0,0,0,0,0,59,0,1,16,0,0,175
layer_2,23,0,30,0,0,0,0,2,0,0,0,1
layer_3,0,0,0,10,9,0,0,0,2,2,0,0
layer_4,10,0,26,0,0,0,0,0,0,0,111,1
layer_5,1,0,124,1,0,0,0,0,2,0,7,0
layer_6,41,0,0,0,0,187,81,0,0,4,0,0
layer_7,43,0,3,0,26,0,0,0,1,17,0,0
layer_8,0,0,48,0,1,0,0,1,41,4,3,17
layer_9,0,0,0,0,0,221,0,0,0,0,0,0
layer_10,0,0,0,0,6,27,0,37,4,0,0,0
layer_11,4,0,0,3,23,0,0,0,0,0,8,0
