,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,97,1,261,6,13,13,68,0,179,119,9,11
layer_1,0,0,0,0,0,47,0,0,3,0,0,66
layer_2,13,0,8,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,6,0,0,0,0,0,0,0,0
layer_4,6,0,3,0,0,0,0,0,0,0,69,0
layer_5,0,0,171,0,0,0,0,0,2,0,0,0
layer_6,15,0,0,0,0,441,5,0,0,0,0,0
layer_7,42,0,7,0,23,0,0,1,0,5,0,0
layer_8,0,0,20,0,0,0,0,0,21,0,0,3
layer_9,0,0,0,0,0,306,0,0,0,0,0,0
layer_10,0,0,0,0,1,29,0,27,0,18,0,0
layer_11,0,0,0,0,4,0,0,0,0,0,7,0
