,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13,8,17,11,11,19,19,16,11,11,15,5,8,17,17,13
layer_1,23,2,10,5,11,7,6,4,11,3,9,12,20,12,9,4
layer_2,9,13,5,19,9,21,16,26,21,17,5,21,18,15,6,5
layer_3,8,8,6,6,6,19,6,6,6,6,6,6,6,6,6,6
layer_4,6,6,6,6,6,9,6,8,6,6,6,6,6,6,5,8
layer_5,12,6,9,6,6,13,8,6,8,6,6,5,6,6,6,5
layer_6,6,8,6,6,7,6,6,6,6,6,6,6,5,6,6,6
layer_7,6,9,6,6,7,6,6,6,6,6,6,7,6,6,6,6
layer_8,6,6,4,6,6,6,7,6,6,6,6,9,6,6,6,6
layer_9,6,6,8,6,5,16,6,7,6,6,6,6,6,7,6,6
layer_10,6,6,6,6,7,6,6,6,6,6,7,6,6,6,6,6
layer_11,6,6,7,6,9,8,6,6,7,6,4,12,6,6,6,6
layer_12,7,6,6,6,6,6,7,7,6,6,6,6,18,7,6,6
layer_13,7,6,6,6,6,4,6,6,6,6,6,6,6,6,8,6
layer_14,6,5,6,6,6,6,6,6,6,11,7,7,6,6,6,6
layer_15,6,6,6,4,6,6,6,6,6,6,6,6,6,12,7,6
layer_16,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6
layer_17,6,6,7,6,6,6,7,6,6,6,6,5,6,6,6,6
layer_18,6,6,6,6,8,6,6,6,6,7,6,8,6,6,6,6
layer_19,7,6,6,6,7,6,6,6,6,6,6,7,5,6,6,6
layer_20,6,6,6,7,6,6,6,6,6,6,7,6,6,6,18,5
layer_21,6,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6
layer_22,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,6
layer_23,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_24,6,6,9,6,6,6,6,7,5,6,7,6,8,6,6,6
layer_25,6,6,6,6,6,6,6,6,6,6,6,6,6,7,6,6
layer_26,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7
layer_27,6,6,4,7,6,6,6,5,6,6,6,6,6,6,6,6
