,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,4,5,9,0,4,1,0,14,2,5,7,17,0,6,2
layer_1,0,4,0,4,1,3,0,7,3,0,1,0,4,16,1,0
layer_2,5,1,1,0,11,1,7,1,0,1,6,1,0,0,3,5
layer_3,4,5,4,5,4,1,4,4,4,6,4,4,5,9,4,4
layer_4,4,4,4,3,4,7,4,3,4,4,4,3,4,5,5,5
layer_5,4,4,4,4,4,3,4,4,4,4,4,3,4,4,4,3
layer_6,4,4,5,4,14,4,4,4,4,4,4,4,3,4,4,4
layer_7,4,5,5,4,4,4,4,4,4,5,4,3,4,3,4,4
layer_8,4,4,2,4,4,4,3,4,4,4,4,4,7,4,4,4
layer_9,3,4,8,4,3,4,4,4,4,5,4,4,4,4,4,4
layer_10,4,5,4,5,4,4,4,4,4,4,4,3,4,4,4,4
layer_11,4,5,4,3,6,4,4,4,4,4,1,2,3,6,4,5
layer_12,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4
layer_13,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4
layer_14,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_15,4,3,4,3,4,4,4,4,4,4,4,4,4,2,4,4
layer_16,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_17,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_18,3,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4
layer_19,3,4,4,3,6,4,4,4,4,4,4,4,4,4,4,4
layer_20,4,4,4,3,4,4,4,4,4,4,4,3,4,3,2,3
layer_21,3,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4
layer_22,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4
layer_23,4,4,4,4,4,3,4,4,5,4,4,4,4,4,4,4
layer_24,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4
layer_25,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4
layer_26,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5
layer_27,3,4,2,3,4,4,4,4,4,4,4,4,4,4,4,4
