,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,5,3,11,1,9,8,0,9,3,4,7,11,1,7,0
layer_1,11,1,1,6,19,3,0,4,9,5,7,5,6,15,1,2
layer_2,9,0,1,18,15,0,3,9,1,6,10,4,10,1,6,20
layer_3,6,13,6,7,6,12,6,6,6,6,6,6,6,6,6,6
layer_4,6,6,6,6,6,7,6,8,6,6,6,6,6,6,6,6
layer_5,15,6,13,6,6,8,6,6,6,6,6,5,6,6,6,8
layer_6,9,17,6,6,6,6,6,6,6,6,6,6,4,6,6,6
layer_7,6,11,6,6,6,6,6,6,6,6,6,10,6,5,6,6
layer_8,6,6,2,6,7,6,6,6,6,7,6,6,8,6,7,6
layer_9,6,6,6,6,3,7,6,6,6,15,6,6,6,6,6,6
layer_10,6,6,6,6,5,6,6,6,6,6,6,7,7,6,6,6
layer_11,6,5,6,6,8,6,5,6,6,6,0,16,7,6,13,6
layer_12,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_13,6,6,6,6,6,0,6,6,6,6,6,6,5,6,6,6
layer_14,6,4,6,6,6,6,6,6,6,11,6,6,6,6,6,6
layer_15,6,7,6,3,6,6,6,6,6,6,6,8,6,7,7,6
layer_16,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5
layer_18,6,6,6,6,6,6,6,6,5,8,6,10,6,6,6,6
layer_19,6,6,7,6,7,6,6,6,6,6,6,6,6,6,6,6
layer_20,6,6,6,9,6,6,6,6,6,6,6,6,6,6,12,5
layer_21,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6
layer_22,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_23,6,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6
layer_24,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_25,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6
layer_26,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_27,6,6,4,8,7,6,6,6,6,6,6,6,6,6,6,6
