,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,47,40,57,15,50,49,36,83,27,25,25,75,22,31,15
layer_1,29,7,16,60,60,13,5,11,34,11,47,14,31,120,17,6
layer_2,51,18,21,59,85,20,52,37,21,62,65,54,28,42,31,150
layer_3,41,56,43,41,38,64,42,41,41,41,41,42,41,49,40,37
layer_4,41,41,41,41,41,39,41,63,41,41,41,38,41,41,42,39
layer_5,54,44,56,41,41,40,50,41,41,41,41,40,41,42,41,91
layer_6,53,74,41,41,42,40,42,41,42,40,41,41,22,41,40,41
layer_7,41,50,41,39,40,41,41,41,40,41,41,52,41,46,34,41
layer_8,41,41,17,42,49,47,41,41,41,42,41,41,69,41,41,41
layer_9,40,42,42,43,15,51,40,47,41,49,38,33,41,49,41,41
layer_10,41,41,42,39,50,34,43,41,41,42,41,47,40,41,44,41
layer_11,41,48,41,29,53,42,21,41,37,41,16,64,50,42,48,42
layer_12,40,41,41,41,42,38,42,40,41,41,41,38,40,42,41,41
layer_13,41,39,42,41,42,14,41,41,30,41,41,41,44,43,37,41
layer_14,44,39,41,41,44,31,41,40,45,51,41,42,43,41,41,41
layer_15,43,47,40,24,39,41,41,41,41,41,44,42,39,50,42,41
layer_16,41,41,42,43,41,41,41,41,33,41,35,40,43,41,42,41
layer_17,29,42,43,41,42,41,44,41,41,41,41,29,41,39,39,38
layer_18,21,41,41,41,39,41,41,25,40,46,41,44,41,41,41,42
layer_19,40,41,40,41,43,41,41,41,41,41,41,42,38,41,41,41
layer_20,41,41,40,42,41,41,30,41,43,40,41,44,20,41,53,40
layer_21,41,41,41,39,41,41,41,41,41,41,41,41,38,41,41,42
layer_22,41,41,33,41,41,42,41,41,41,41,41,41,41,41,41,41
layer_23,41,40,41,41,41,42,41,41,42,41,42,41,41,41,41,41
layer_24,43,41,42,40,41,41,42,45,43,41,41,41,20,44,41,41
layer_25,40,35,41,41,47,41,45,41,43,42,41,41,41,40,41,41
layer_26,41,41,41,41,41,41,41,41,40,41,31,41,39,41,41,42
layer_27,38,29,12,46,40,20,41,23,41,40,40,40,24,41,41,39
