,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,0,23,0,2,0,53,45,32,52,3,29
layer_1,47,57,80,1,42,27,25,37,3,1,83,0
layer_2,38,1,36,46,22,71,2,64,66,92,65,1
layer_3,1,3,33,5,1,1,21,86,62,5,1,14
layer_4,9,10,1,33,1,6,5,0,10,1,1,43
layer_5,1,1,6,1,2,1,3,1,1,1,1,1
layer_6,3,1,1,1,36,1,1,1,10,1,1,2
layer_7,28,1,1,1,1,1,1,1,1,1,1,1
layer_8,1,1,1,1,1,1,18,3,1,1,1,2
layer_9,1,1,1,2,1,1,1,1,19,1,1,1
layer_10,1,1,1,1,1,1,1,1,1,5,1,1
layer_11,4,1,1,1,1,1,1,1,42,1,1,1
