,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,127,0,78,0,1,0,79,89,138,138,10,74
layer_1,75,111,198,13,75,58,29,93,14,13,197,0
layer_2,72,13,34,30,20,74,12,104,89,138,116,13
layer_3,13,14,27,10,13,13,35,97,54,13,13,35
layer_4,11,15,13,52,13,15,26,5,15,13,13,35
layer_5,13,13,19,13,17,13,13,13,13,13,13,13
layer_6,22,13,13,13,35,13,13,13,17,13,13,13
layer_7,40,13,13,13,13,13,13,13,13,13,13,13
layer_8,13,13,13,13,13,13,23,13,13,13,13,13
layer_9,13,13,14,14,13,13,13,13,20,13,13,13
layer_10,13,13,13,13,16,18,13,13,13,12,13,13
layer_11,17,13,13,13,13,16,13,13,83,13,13,13
