,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,0,6,0,2,0,18,10,5,8,2,5
layer_1,9,8,10,4,6,6,4,5,4,4,8,0
layer_2,9,4,10,14,5,11,4,4,10,14,8,4
layer_3,4,4,8,5,4,4,8,19,10,4,4,5
layer_4,4,4,4,8,4,4,4,3,4,4,4,10
layer_5,4,4,5,4,4,4,4,4,4,4,5,4
layer_6,7,4,4,4,6,4,4,5,4,4,4,4
layer_7,15,4,4,4,4,4,4,4,4,4,4,4
layer_8,4,4,4,4,4,4,4,5,4,4,4,4
layer_9,4,4,4,6,4,4,4,4,4,4,4,4
layer_10,4,4,4,4,4,4,4,4,4,5,4,4
layer_11,4,4,4,4,4,4,4,4,8,4,4,4
