,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.434101,1.6441512,8.237188,0.38522357,4.1726427,2.282138,11.157132,7.245081,7.502844,8.72882,7.0720615,8.645087
layer_1,10.230892,6.271067,8.723607,7.112007,9.069087,5.811599,7.2488303,9.11419,7.8114305,7.793918,8.418029,1.7639848
layer_2,7.136093,7.9218683,4.0085626,7.905888,9.747284,4.0572395,6.42638,8.58859,7.745618,11.233084,9.896811,7.627647
layer_3,6.602043,6.591249,5.357301,5.493316,6.2708373,7.6721253,6.668231,9.792536,4.17931,6.655262,6.248785,7.10818
layer_4,5.5317316,5.45852,6.0754614,8.727229,5.635686,5.128611,8.371168,4.732305,5.9646893,8.226692,6.065476,1.9998829
layer_5,5.9196615,5.9674835,8.380298,6.5652175,6.925888,6.0862164,5.411886,6.9549212,6.160137,6.7646136,7.5586753,6.569494
layer_6,7.3440313,6.013631,6.2429986,7.3955483,6.346858,7.2805486,6.131408,8.074613,6.030938,5.753297,6.0951877,6.406034
layer_7,4.6361175,6.507481,5.9939866,6.6779823,6.594941,6.866125,7.460906,6.206495,6.7159705,6.0253773,6.0740747,6.0218096
layer_8,6.5924373,6.093884,6.9425597,6.386645,6.097203,7.14744,5.828313,5.6441717,6.5430365,6.6388955,6.607316,6.5364113
layer_9,6.633947,6.0768194,6.8509946,6.1803503,6.0262833,6.118523,6.2370253,6.30388,6.7646236,6.2617927,6.3225393,6.0333405
layer_10,6.746414,6.5372677,6.321862,6.1829324,6.688695,5.7748494,6.8046603,6.205649,6.195197,5.544867,6.5300922,6.1194096
layer_11,8.003869,6.4529834,6.535165,6.664801,6.471513,6.2640624,6.7627387,6.484617,6.7734,6.9556475,6.167716,6.199651
