,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,75.09767,1.1733165,71.55482,7.035647,38.98875,2.163356,80.79086,116.85144,71.94072,75.46591,53.547604,66.629814
layer_1,118.22017,102.54671,81.68754,65.92478,82.30254,71.90969,70.42587,79.389404,73.297066,73.23454,63.049488,11.724564
layer_2,108.063866,69.76633,135.17508,128.65666,101.34866,112.80948,82.63902,70.56984,109.7304,144.86568,89.516525,78.98275
layer_3,61.273205,93.68065,127.5433,107.57318,69.18571,71.00601,131.57434,146.80711,105.45011,103.186386,81.099655,104.80599
layer_4,103.100266,100.123695,70.155075,112.65794,67.66256,101.35363,87.63153,71.49471,67.39355,76.16871,67.98793,167.83168
layer_5,63.31018,67.67885,79.83172,91.185326,75.3033,67.62222,108.02831,75.14965,67.66164,69.672195,70.286674,66.20822
layer_6,115.87399,78.19349,69.95117,69.894966,77.683395,72.27862,66.27785,75.81718,93.22419,68.01882,62.47648,86.80067
layer_7,136.41278,69.694756,67.27964,67.89434,92.30106,90.60669,69.299965,66.77885,82.28116,72.53486,67.73326,65.79382
layer_8,69.64344,66.827034,68.76081,68.916466,77.65118,92.29738,65.188866,89.52318,71.90955,68.856636,70.60974,81.42665
layer_9,75.70942,66.08996,69.14923,96.86699,67.394844,67.84494,68.56862,69.367485,70.87396,67.17926,74.56094,67.54031
layer_10,69.93771,69.15616,67.97959,68.39229,72.591995,72.93171,69.188774,67.65999,66.63033,82.78769,68.881165,67.84285
layer_11,63.77878,70.19522,69.26738,70.65795,68.22409,68.380005,70.61817,67.55367,77.49785,68.82433,68.821304,70.190735
