,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,412.47223,20.885351,381.43814,42.27614,181.615,20.314894,424.38586,543.9349,382.24377,419.48233,294.06262,374.79373
layer_1,534.1393,529.8625,466.2362,296.6922,430.46384,309.50146,315.6506,425.22556,310.79102,274.0463,498.3643,59.867313
layer_2,364.07736,250.11017,475.6086,434.4882,314.58243,584.21875,300.5591,392.91226,547.6355,801.10516,551.368,340.01086
layer_3,140.22043,351.6906,312.07034,230.49544,196.85916,271.01053,448.13464,708.3104,415.25107,304.1302,306.0807,424.42426
layer_4,254.81021,322.60556,193.74547,499.09665,172.10387,286.17062,439.03046,302.28778,201.66902,285.553,163.53194,492.51965
layer_5,167.91066,139.09306,363.25766,282.90344,283.48657,150.14459,264.02505,185.38512,184.03549,182.72063,206.07608,179.18135
layer_6,362.36008,170.16412,178.58685,195.33372,276.78967,272.2308,180.9311,325.09628,355.99564,143.82596,172.02264,245.60861
layer_7,403.20322,159.61044,140.27219,205.77788,223.77364,231.27989,169.90588,152.76106,215.59674,178.57033,147.767,152.43602
layer_8,180.76524,149.62514,174.82217,173.5101,155.40489,259.14825,230.84496,326.98135,198.75293,164.06856,214.25992,264.6134
layer_9,182.97063,141.72232,181.5323,348.93082,150.83493,170.91899,151.91988,172.2006,210.12009,151.19925,212.745,151.65283
layer_10,171.70187,169.14919,158.41467,159.72032,166.20796,272.0843,161.54172,156.8072,150.83319,348.1926,159.12865,177.41788
layer_11,281.25122,174.61696,162.17819,269.36996,192.69267,198.21806,175.0155,179.52663,499.4149,177.14642,192.46048,197.85828
