,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,136.0,152.0,93.0,335.0,337.0,86.0,97.0,539.0,177.0,95.0,84.0,154.0
layer_1,518.0,541.0,376.0,83.0,83.0,107.0,108.0,130.0,83.0,83.0,218.0,99.0
layer_2,557.0,119.0,466.0,534.0,155.0,611.0,96.0,342.0,496.0,231.0,151.0,83.0
layer_3,83.0,131.0,522.0,164.0,83.0,83.0,319.0,283.0,655.0,83.0,83.0,119.0
layer_4,111.0,105.0,83.0,112.0,83.0,86.0,84.0,145.0,85.0,84.0,83.0,438.0
layer_5,83.0,83.0,96.0,81.0,122.0,83.0,109.0,83.0,83.0,83.0,83.0,83.0
layer_6,211.0,83.0,83.0,83.0,110.0,83.0,83.0,82.0,114.0,83.0,83.0,89.0
layer_7,422.0,83.0,83.0,84.0,83.0,84.0,83.0,83.0,85.0,83.0,83.0,83.0
layer_8,83.0,83.0,84.0,83.0,83.0,83.0,122.0,99.0,83.0,83.0,83.0,83.0
layer_9,83.0,83.0,83.0,89.0,83.0,83.0,83.0,83.0,145.0,83.0,83.0,83.0
layer_10,83.0,83.0,83.0,83.0,83.0,87.0,83.0,83.0,91.0,90.0,83.0,83.0
layer_11,139.0,83.0,83.0,84.0,83.0,85.0,83.0,83.0,129.0,83.0,83.0,83.0
