,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,343.0,251.0,221.0,257.0,292.0,108.0,318.0,168.0,296.0,304.0,249.0,288.0
layer_1,193.0,161.0,324.0,74.0,132.0,176.0,116.0,192.0,106.0,75.0,467.0,112.0
layer_2,62.0,74.0,60.0,40.0,71.0,130.0,74.0,341.0,112.0,435.0,393.0,74.0
layer_3,74.0,75.0,34.0,66.0,75.0,74.0,124.0,219.0,46.0,76.0,74.0,105.0
layer_4,79.0,80.0,74.0,95.0,74.0,80.0,80.0,108.0,81.0,74.0,74.0,34.0
layer_5,75.0,74.0,81.0,74.0,73.0,75.0,74.0,74.0,75.0,74.0,74.0,74.0
layer_6,71.0,74.0,74.0,74.0,195.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
layer_7,45.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,77.0,74.0,74.0,75.0
layer_8,74.0,74.0,74.0,74.0,74.0,74.0,129.0,77.0,74.0,74.0,74.0,75.0
layer_9,74.0,74.0,74.0,80.0,74.0,74.0,74.0,74.0,201.0,74.0,74.0,74.0
layer_10,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,72.0,80.0,74.0,75.0
layer_11,82.0,74.0,74.0,75.0,74.0,87.0,74.0,74.0,393.0,74.0,74.0,74.0
