,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,189.0,162.0,179.0,234.0,230.0,144.0,213.0,247.0,184.0,201.0,174.0,173.0
layer_1,263.0,199.0,224.0,137.0,171.0,153.0,152.0,189.0,145.0,137.0,232.0,148.0
layer_2,192.0,136.0,246.0,232.0,193.0,189.0,140.0,210.0,191.0,298.0,259.0,137.0
layer_3,137.0,140.0,215.0,191.0,137.0,137.0,276.0,266.0,162.0,145.0,137.0,174.0
layer_4,153.0,159.0,137.0,214.0,138.0,150.0,148.0,196.0,138.0,137.0,137.0,243.0
layer_5,143.0,141.0,173.0,144.0,139.0,145.0,148.0,142.0,141.0,137.0,139.0,137.0
layer_6,200.0,140.0,137.0,137.0,164.0,137.0,137.0,138.0,187.0,138.0,137.0,139.0
layer_7,211.0,138.0,137.0,137.0,150.0,138.0,137.0,139.0,138.0,137.0,137.0,138.0
layer_8,137.0,137.0,137.0,137.0,137.0,138.0,152.0,138.0,138.0,137.0,137.0,138.0
layer_9,138.0,137.0,138.0,164.0,137.0,137.0,137.0,137.0,153.0,137.0,137.0,137.0
layer_10,137.0,137.0,137.0,137.0,140.0,139.0,137.0,137.0,137.0,144.0,137.0,140.0
layer_11,143.0,137.0,137.0,150.0,137.0,137.0,137.0,137.0,264.0,137.0,140.0,137.0
