,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,22,0,1,111,11,73,82,2,74,0,13
layer_1,2,0,0,5,0,74,27,0,8,0,77,0
layer_2,22,0,7,41,0,3,3,0,0,0,2,0
layer_3,24,0,1,45,0,0,0,3,0,74,35,3
layer_4,0,13,1,0,0,10,1,46,0,82,7,71
layer_5,2,0,0,41,1,27,0,0,0,1,0,6
layer_6,50,0,11,0,5,1,70,0,0,0,35,0
layer_7,9,7,23,35,74,22,2,35,77,71,0,0
layer_8,4,75,1,77,18,3,4,16,21,29,3,105
layer_9,12,1,0,68,2,4,11,22,11,1,11,26
layer_10,3,0,17,7,3,3,0,37,1,23,0,10
layer_11,0,0,1,0,0,66,1,0,0,6,0,4
