,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,0,9,5,0,8,8,1,9,7,5,10
layer_1,3,29,0,3,1,2,1,5,2,4,12,1
layer_2,0,6,0,0,1,0,3,0,8,0,0,2
layer_3,4,0,2,16,7,24,4,0,16,3,0,0
layer_4,1,0,7,4,7,36,0,2,1,1,16,3
layer_5,6,0,6,0,0,17,0,0,0,0,0,16
layer_6,14,1,24,7,0,29,9,1,6,3,5,4
layer_7,0,0,0,3,13,0,0,1,0,0,0,0
layer_8,29,0,11,0,2,11,0,0,9,0,5,3
layer_9,0,1,0,0,0,0,0,0,6,0,0,0
layer_10,14,17,15,16,14,15,8,15,22,18,6,8
layer_11,7,3,0,14,0,26,28,40,3,28,25,0
