,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,77,50,48,53,81,50,48,37,45,46,34,47,45,47,46,47,47,47,53,45,55,50,48,77,63,40,100,58,46,24,88,86
layer_1,43,46,50,40,45,51,73,64,53,74,64,40,59,45,55,43,36,43,46,41,26,43,45,62,52,45,61,48,51,56,74,46
layer_2,45,46,45,66,50,58,58,45,42,49,47,45,45,45,45,46,51,52,50,48,43,46,46,45,44,43,46,57,54,46,44,45
layer_3,46,45,46,48,47,59,47,46,45,42,45,48,41,67,66,46,46,51,51,54,69,51,52,46,54,50,67,48,73,48,47,52
layer_4,46,55,45,46,48,43,43,49,49,41,50,46,47,48,47,47,50,64,33,48,56,50,51,46,53,47,48,46,52,53,77,68
layer_5,44,47,41,39,57,42,45,57,44,54,45,45,43,55,49,45,53,56,65,55,49,45,47,47,51,55,46,50,51,48,46,46
layer_6,55,44,43,48,44,45,52,56,44,44,83,54,54,46,58,50,44,47,48,57,46,46,42,48,48,40,46,48,44,48,46,44
layer_7,46,35,43,46,47,52,47,45,47,42,47,50,44,49,48,43,33,71,59,63,36,44,45,47,39,39,44,34,51,47,59,48
layer_8,54,56,49,92,50,51,45,52,60,67,39,48,43,49,46,49,52,55,49,47,67,50,34,47,46,57,48,45,70,54,74,100
layer_9,50,41,35,37,47,51,39,45,53,44,42,66,48,55,54,51,53,52,54,50,43,59,51,57,46,45,44,50,51,41,70,59
layer_10,41,42,45,58,70,61,48,75,45,52,65,43,115,59,106,73,63,62,46,52,49,58,54,49,84,70,44,52,48,70,59,58
layer_11,61,33,59,48,55,50,47,59,36,42,46,65,45,47,38,53,59,54,61,66,51,53,59,50,67,50,66,49,74,60,53,42
layer_12,99,84,110,73,45,28,45,38,47,41,29,40,54,57,55,47,48,58,51,54,50,51,51,48,54,49,41,45,47,59,46,74
layer_13,61,46,70,55,101,37,52,62,55,55,55,60,46,59,47,60,54,57,64,51,40,54,79,70,58,49,50,54,46,103,58,89
layer_14,59,65,54,50,39,61,36,61,49,51,52,50,56,62,9,71,29,51,44,36,68,50,42,49,49,55,57,58,55,53,45,34
layer_15,86,56,53,64,48,78,47,80,60,53,57,57,47,61,59,53,47,54,52,65,60,61,63,54,28,40,30,44,69,55,57,56
layer_16,66,60,1,51,53,54,67,64,53,54,62,46,47,52,57,54,44,56,78,48,53,62,64,85,48,45,43,66,52,40,48,44
layer_17,56,47,41,48,65,91,82,42,41,56,71,66,76,79,60,57,42,51,54,79,79,79,38,90,49,46,53,47,36,72,31,45
layer_18,28,29,37,36,78,53,14,44,63,22,59,53,55,51,52,63,57,71,29,77,60,50,43,48,81,75,66,51,59,43,50,54
layer_19,52,49,79,19,75,62,53,55,61,48,57,64,79,49,54,57,61,61,60,61,49,47,13,45,52,43,53,78,80,63,64,52
layer_20,55,39,55,30,47,62,43,92,55,65,56,62,70,47,55,56,63,60,58,59,64,58,28,58,63,51,69,78,69,57,57,55
layer_21,61,61,60,54,65,54,66,53,61,77,63,57,54,47,50,43,43,46,51,34,71,27,60,52,55,66,27,44,56,78,59,82
layer_22,61,65,61,64,58,65,60,65,44,45,47,46,50,70,59,49,50,40,47,41,49,43,57,38,48,41,51,46,50,60,99,64
layer_23,51,51,50,62,60,55,46,59,44,45,45,62,63,68,67,63,55,56,55,57,42,45,76,92,57,30,61,59,68,47,47,45
layer_24,57,53,78,61,63,69,59,59,21,61,79,64,49,57,68,60,37,41,45,41,74,73,60,78,51,59,56,49,67,43,56,54
layer_25,36,54,47,53,52,45,45,87,72,70,65,53,48,46,56,86,50,42,50,53,46,47,50,57,55,85,58,62,60,65,54,46
layer_26,37,32,58,48,39,64,55,59,74,45,54,62,88,96,58,79,48,45,55,52,60,82,26,87,73,62,62,87,64,64,55,97
layer_27,82,89,106,25,62,78,101,68,36,48,38,47,36,49,77,40,23,65,54,36,30,49,33,41,50,69,52,52,101,75,64,56
layer_28,63,63,56,77,110,42,77,68,109,62,111,103,36,51,30,59,47,42,48,43,87,111,62,55,58,59,52,59,54,66,71,59
layer_29,26,38,103,37,20,30,63,30,67,44,60,61,106,14,85,44,106,84,87,104,76,47,51,41,45,92,47,72,116,126,133,128
layer_30,54,42,46,40,37,42,17,56,43,30,108,18,56,110,69,1,98,29,73,8,31,96,126,20,33,48,39,36,8,124,125,108
layer_31,18,9,14,17,52,59,85,66,2,108,88,124,13,123,70,41,53,67,52,69,36,49,107,60,75,104,43,97,68,36,54,57
