,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,13,2,9,5,11,3,3,2,2,2,2,2,2,2,2,3,2,2,4,10,5,6,4,12,3,2,12,3,2,15,5,19
layer_1,1,2,5,1,2,4,12,5,1,9,4,2,7,9,5,2,4,2,2,2,13,7,2,3,7,2,4,4,2,5,8,4
layer_2,2,2,2,5,2,2,5,2,3,11,3,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2
layer_3,2,2,2,4,4,2,2,1,7,2,2,3,1,7,6,1,2,3,2,2,7,3,8,4,2,11,4,4,4,4,2,2
layer_4,2,2,2,2,2,2,4,4,2,2,5,2,3,2,5,2,3,5,4,2,3,2,3,3,2,2,2,2,13,4,2,4
layer_5,2,7,10,4,3,2,2,2,2,6,2,2,4,5,2,7,2,2,2,2,2,2,2,2,2,3,1,1,2,3,2,3
layer_6,3,2,2,2,2,3,14,4,2,3,2,3,3,2,2,2,2,3,2,4,3,2,2,2,4,2,2,2,2,2,2,2
layer_7,6,1,2,2,2,1,2,2,2,9,3,4,1,2,2,2,1,7,2,4,9,2,2,2,4,2,1,1,2,2,3,4
layer_8,2,2,1,2,2,2,3,5,4,4,2,4,5,2,1,2,2,5,2,2,6,3,1,2,7,9,3,5,7,8,13,13
layer_9,1,1,1,1,3,1,1,1,2,2,1,13,1,2,3,2,1,1,1,1,2,2,2,2,6,1,1,1,6,1,10,2
layer_10,1,2,1,4,1,2,1,14,2,1,1,1,16,5,8,16,12,6,3,2,6,2,2,2,5,3,2,3,3,2,2,2
layer_11,4,1,2,1,2,2,2,3,1,1,2,3,1,1,1,1,4,20,10,6,1,1,1,1,9,2,2,1,12,4,1,1
layer_12,19,5,12,5,1,1,1,1,1,1,1,1,2,4,4,2,3,4,2,1,1,1,1,2,2,3,1,2,2,3,2,6
layer_13,5,4,12,2,7,1,2,2,1,2,2,1,2,17,3,23,2,7,2,3,1,2,5,2,2,3,3,3,2,15,14,12
layer_14,2,8,3,1,1,7,1,1,2,1,2,2,2,15,0,2,14,3,1,3,14,3,1,2,1,2,2,2,3,5,1,1
layer_15,15,3,1,2,1,4,1,2,3,2,6,2,2,10,3,3,1,3,1,2,1,2,7,1,1,1,1,1,8,4,1,3
layer_16,12,2,0,2,1,3,7,2,7,2,11,2,1,2,2,1,2,1,15,1,2,3,1,21,1,1,2,2,2,1,2,1
layer_17,2,2,1,2,6,19,15,2,2,8,4,20,13,9,5,9,17,7,24,4,17,12,15,11,1,1,1,4,3,12,1,3
layer_18,1,1,1,1,7,1,1,8,4,1,16,7,2,4,2,4,5,15,1,12,2,1,1,1,4,9,2,2,2,1,1,2
layer_19,2,13,13,2,7,14,1,3,2,1,2,1,1,8,3,4,2,3,2,2,10,19,0,4,13,2,13,13,16,3,15,8
layer_20,5,8,6,10,4,2,1,11,7,4,8,7,3,2,3,24,19,2,4,3,3,11,2,2,4,5,4,18,3,10,3,2
layer_21,1,1,2,3,1,11,3,2,16,7,3,1,8,1,8,12,1,2,3,1,16,1,2,5,2,12,1,3,11,15,16,17
layer_22,8,8,8,5,2,7,2,4,3,2,3,3,14,8,17,10,1,2,2,2,18,2,14,2,1,18,3,2,1,3,15,2
layer_23,2,6,14,9,6,9,7,5,6,4,6,7,6,5,7,6,17,5,3,19,26,19,16,17,13,3,23,17,2,2,6,3
layer_24,15,15,15,14,15,5,2,3,17,19,17,3,5,20,7,7,5,4,4,2,2,9,8,11,7,18,6,5,3,4,9,7
layer_25,10,16,12,8,4,1,6,11,9,18,6,2,9,2,5,19,5,3,4,9,2,7,2,3,1,13,3,5,9,2,2,5
layer_26,3,8,5,14,4,5,4,5,18,3,21,17,11,16,2,21,2,5,7,2,18,24,3,18,6,9,11,15,10,18,9,21
layer_27,12,18,18,1,11,17,21,15,5,6,11,4,9,8,11,8,5,14,9,6,4,2,5,9,11,16,11,1,15,12,12,3
layer_28,4,8,4,3,15,6,18,13,23,7,24,21,13,10,4,3,1,9,8,3,18,21,7,13,4,1,3,8,25,9,11,3
layer_29,0,1,21,8,3,1,11,9,22,12,13,10,21,0,13,1,16,21,17,19,21,4,2,3,14,22,9,22,22,22,22,22
layer_30,2,4,1,2,3,1,3,15,1,3,22,9,17,18,17,1,21,9,21,0,5,14,22,10,3,9,1,1,3,22,22,21
layer_31,0,5,0,0,14,6,1,13,0,19,22,22,2,22,17,2,3,3,8,5,13,6,22,16,22,21,3,20,6,5,4,4
