,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,18,37,2,22,16,15,11,14,13,19,13,13,13,13,15,18,13,13,15,16,14,14,21,17,12,24,16,14,3,23,51
layer_1,13,13,15,2,13,14,18,21,8,20,13,12,18,17,15,12,13,13,12,13,9,16,14,14,13,13,13,14,20,16,18,22
layer_2,13,15,13,16,16,12,14,13,12,13,14,12,13,15,12,13,13,15,12,15,12,13,13,14,13,14,12,14,15,13,13,13
layer_3,13,12,7,15,15,13,15,17,13,12,11,13,11,18,19,11,13,14,14,14,19,22,15,14,15,13,17,13,12,16,13,15
layer_4,17,16,14,14,13,12,12,14,13,16,17,16,14,14,14,12,13,27,13,15,14,19,15,13,15,13,16,15,13,17,20,19
layer_5,13,15,12,11,19,12,12,24,13,21,12,14,14,13,14,14,17,23,19,22,12,13,12,12,18,14,11,12,13,14,13,14
layer_6,15,12,13,13,13,15,18,21,13,14,18,16,11,12,16,19,13,16,19,18,10,12,10,19,19,12,11,12,12,14,12,12
layer_7,14,12,13,14,13,11,13,12,11,12,12,17,13,13,15,10,8,17,16,13,0,11,12,16,10,10,10,8,14,15,21,14
layer_8,18,10,15,19,14,14,14,15,35,27,9,13,14,20,12,11,15,17,12,13,12,13,9,11,14,16,17,20,46,6,23,34
layer_9,17,12,10,8,11,12,10,10,17,11,17,15,22,14,17,13,12,15,14,15,11,15,15,15,20,9,16,14,15,12,15,18
layer_10,12,13,20,17,15,18,11,18,12,13,15,12,33,18,41,26,24,20,13,20,13,14,14,13,17,20,13,15,9,32,16,23
layer_11,17,9,16,12,14,18,14,16,10,16,9,39,12,11,10,17,27,4,16,19,14,16,14,15,35,15,19,19,15,24,12,13
layer_12,43,24,51,11,10,7,13,13,14,11,7,11,17,18,15,13,15,17,15,22,14,16,16,12,14,13,14,11,15,20,15,21
layer_13,22,17,31,20,50,9,12,15,16,14,14,16,13,19,15,17,13,15,20,15,15,16,17,15,14,16,14,15,12,32,16,43
layer_14,19,22,18,15,16,20,8,18,14,16,16,15,21,34,0,17,36,15,14,8,23,17,14,19,13,16,23,18,24,22,15,8
layer_15,30,21,15,21,14,25,13,29,23,21,17,16,10,28,30,26,15,20,16,24,22,20,16,15,7,13,7,13,12,16,20,21
layer_16,29,24,0,17,17,20,13,21,18,12,26,16,15,15,15,16,14,16,30,15,15,28,22,14,14,21,23,25,17,12,14,21
layer_17,17,17,15,21,23,34,35,2,12,16,47,33,21,19,22,21,42,15,47,29,40,29,7,31,16,16,15,20,36,17,7,17
layer_18,7,7,10,9,30,19,8,25,22,0,35,22,19,18,20,19,21,26,7,23,15,13,13,17,24,27,14,15,18,10,14,16
layer_19,16,35,27,6,23,19,23,21,15,13,16,26,30,24,15,13,16,19,19,18,9,31,41,18,27,16,19,35,22,19,12,19
layer_20,16,11,29,25,21,17,13,23,18,18,1,16,20,19,18,14,29,18,18,16,18,7,16,15,23,13,29,22,30,16,21,15
layer_21,17,17,15,17,23,30,22,16,34,21,22,15,22,8,18,25,14,17,9,13,29,10,20,18,15,24,0,19,27,33,36,28
layer_22,17,18,19,18,19,19,17,22,13,17,13,13,11,20,27,19,14,15,12,15,23,16,16,12,17,13,17,17,17,18,32,24
layer_23,16,12,28,13,24,25,8,14,19,12,13,17,19,17,21,18,20,15,18,20,14,18,34,37,27,3,22,35,22,16,16,17
layer_24,28,45,30,23,26,20,18,16,5,23,45,21,22,19,22,24,12,14,12,12,19,23,19,20,0,12,14,18,9,7,21,14
layer_25,8,5,10,13,2,12,17,31,24,26,22,13,8,15,18,31,18,9,14,18,12,10,15,16,16,26,16,19,24,18,15,13
layer_26,12,28,10,11,5,15,20,19,31,5,22,19,36,37,20,34,16,16,16,15,23,42,0,18,23,18,20,26,23,11,15,38
layer_27,30,31,39,1,29,20,42,35,13,15,12,11,1,9,30,24,10,23,9,3,7,4,5,3,15,26,15,14,37,18,19,16
layer_28,19,13,23,17,50,9,17,12,49,23,47,39,21,16,1,20,14,12,18,13,48,52,0,17,19,20,19,0,19,3,21,12
layer_29,0,7,45,8,0,7,9,5,25,16,23,22,47,0,27,5,41,36,39,47,28,16,18,25,2,16,7,8,51,52,50,52
layer_30,13,16,14,10,8,8,0,26,11,1,21,38,3,47,12,0,45,9,39,0,0,37,52,2,10,14,14,13,0,51,15,30
layer_31,0,0,7,7,21,31,29,29,0,3,44,49,0,49,27,3,19,24,18,22,11,5,41,1,43,49,0,37,18,3,6,17
