,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0,684,0,0,0,0,1,34,8,0,0,0,0,0,1,527,0,81,2,177,6,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,402,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
layer_5,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,3,0,0,0,0,0,0,515
layer_6,3,0,0,0,0,106,9,7,6,0,0,0,0,0,0,0,0,3,0,0,13,0,35,228
layer_7,4,75,0,0,0,0,0,0,19,3,7,0,0,129,14,0,1,0,5,0,0,6,2,0
layer_8,0,0,0,2,0,18,0,0,0,0,0,25,36,18,24,12,0,0,25,0,0,0,6,0
layer_9,0,69,0,0,0,0,18,12,127,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1
layer_10,0,7,1,0,0,0,0,8,0,0,0,0,78,2,39,0,2,0,0,0,0,0,0,0
layer_11,0,0,0,2,0,3,0,0,1,1,0,1,42,8,24,0,19,1,289,31,5,0,8,1
layer_12,0,1,0,0,0,1,12,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,7,47
layer_13,0,0,0,0,2,0,584,7,7,30,0,2,0,0,0,1,0,0,1,40,0,0,0,0
layer_14,72,0,0,119,19,157,45,4,0,262,0,1,0,0,0,4,0,8,0,4,33,0,0,1
layer_15,0,0,5,194,1,0,0,0,24,6,2,1,0,0,0,0,0,73,0,0,0,0,19,10
layer_16,16,11,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,10,0,0,0,0
layer_17,0,0,0,0,0,0,8,10,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,6
layer_18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
layer_19,0,118,0,12,0,9,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
layer_21,85,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
layer_22,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,27,4,0,0,0,0,0,0
layer_23,0,0,0,0,16,39,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,0
layer_24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_25,4,0,1,4,0,0,55,0,0,0,11,23,0,0,0,0,0,0,73,0,0,0,0,9
layer_26,0,1,0,1,0,0,0,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0
layer_27,8,0,0,0,16,6,0,0,2,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0
