,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,0.010607522,0.0028929606,0.006750241,0.027965285,0.031822566,0.095467694,0.078109935,0.096432015,0.026036644,0.024108004,0.07521697,0.014464802,0.028929604,0.030858245,0.023143684
1,0.05689489,0.0028929606,0.005785921,0.005785921,0.007714561,0.017357763,0.0028929606,0.05785921,0.010607522,0.017357763,0.020250723,0.019286403,0.014464802,0.034715526,0.0038572806,0.010607522
2,0.017357763,0.00096432015,0.0019286403,0.006750241,0.004821601,0.0,0.015429122,0.08775313,0.015429122,0.015429122,0.010607522,0.027965285,0.007714561,0.008678881,0.0,0.0019286403
3,0.0,0.031822566,0.00096432015,0.0038572806,0.044358727,0.032786883,0.005785921,0.04918033,0.026036644,0.0028929606,0.032786883,0.018322082,0.027000964,0.023143684,0.024108004,0.010607522
4,0.0,0.07521697,0.10028929,0.0,0.016393442,0.037608486,0.071359694,0.044358727,0.021215044,0.07328833,0.042430088,0.021215044,0.015429122,0.007714561,0.015429122,0.019286403
5,0.041465767,0.027000964,0.0038572806,0.027965285,0.025072323,0.038572807,0.031822566,0.030858245,0.05303761,0.035679847,0.11282546,0.031822566,0.026036644,0.026036644,0.026036644,0.026036644
6,0.0,0.048216008,0.026036644,0.037608486,0.10607522,0.022179363,0.029893925,0.043394405,0.027000964,0.038572807,0.027000964,0.027000964,0.027000964,0.026036644,0.026036644,0.024108004
7,0.0,0.05207329,0.103182256,0.035679847,0.090646096,0.019286403,0.031822566,0.051108968,0.023143684,0.039537128,0.041465767,0.027000964,0.027965285,0.030858245,0.026036644,0.026036644
8,0.0,0.1292189,0.017357763,0.05689489,0.08003857,0.031822566,0.032786883,0.031822566,0.045323048,0.031822566,0.028929604,0.026036644,0.027000964,0.026036644,0.026036644,0.026036644
9,0.0,0.007714561,0.043394405,0.10414658,0.021215044,0.029893925,0.048216008,0.030858245,0.027000964,0.023143684,0.027000964,0.028929604,0.018322082,0.027000964,0.026036644,0.026036644
10,0.051108968,0.013500482,0.025072323,0.027965285,0.040501446,0.045323048,0.07521697,0.028929604,0.032786883,0.035679847,0.027000964,0.12729026,0.026036644,0.026036644,0.026036644,0.026036644
11,0.031822566,0.10414658,0.011571842,0.024108004,0.029893925,0.090646096,0.06460945,0.023143684,0.030858245,0.027965285,0.028929604,0.026036644,0.026036644,0.027965285,0.024108004,0.026036644
12,0.036644164,0.040501446,0.13307618,0.032786883,0.025072323,0.023143684,0.05207329,0.026036644,0.027000964,0.031822566,0.027965285,0.030858245,0.026036644,0.026036644,0.026036644,0.026036644
13,0.027965285,0.004821601,0.031822566,0.034715526,0.06268081,0.028929604,0.021215044,0.031822566,0.033751205,0.027965285,0.047251686,0.027000964,0.026036644,0.026036644,0.026036644,0.026036644
14,0.114754096,0.026036644,0.022179363,0.027000964,0.027000964,0.036644164,0.036644164,0.037608486,0.030858245,0.027965285,0.026036644,0.026036644,0.025072323,0.024108004,0.026036644,0.026036644
15,0.022179363,0.05207329,0.044358727,0.020250723,0.025072323,0.031822566,0.027965285,0.030858245,0.029893925,0.028929604,0.032786883,0.026036644,0.025072323,0.025072323,0.026036644,0.026036644
16,0.0019286403,0.024108004,0.040501446,0.030858245,0.027000964,0.025072323,0.027965285,0.026036644,0.022179363,0.027000964,0.026036644,0.026036644,0.026036644,0.026036644,0.026036644,0.032786883
17,0.0858245,0.090646096,0.029893925,0.037608486,0.026036644,0.040501446,0.027000964,0.024108004,0.030858245,0.031822566,0.027000964,0.026036644,0.026036644,0.026036644,0.026036644,0.027965285
18,0.07039537,0.034715526,0.031822566,0.020250723,0.026036644,0.033751205,0.029893925,0.026036644,0.033751205,0.024108004,0.026036644,0.023143684,0.026036644,0.027000964,0.026036644,0.026036644
19,0.06653809,0.09932498,0.020250723,0.036644164,0.035679847,0.029893925,0.047251686,0.027965285,0.028929604,0.029893925,0.026036644,0.025072323,0.024108004,0.026036644,0.026036644,0.026036644
20,0.10414658,0.023143684,0.034715526,0.027965285,0.033751205,0.037608486,0.026036644,0.038572807,0.033751205,0.026036644,0.023143684,0.025072323,0.025072323,0.025072323,0.025072323,0.026036644
21,0.14657666,0.010607522,0.06943105,0.071359694,0.030858245,0.040501446,0.06653809,0.031822566,0.041465767,0.027965285,0.024108004,0.027000964,0.026036644,0.025072323,0.029893925,0.024108004
22,0.11861138,0.0858245,0.05882353,0.1099325,0.038572807,0.07039537,0.05785921,0.035679847,0.026036644,0.027000964,0.025072323,0.026036644,0.016393442,0.024108004,0.027000964,0.054001927
23,0.13018322,0.13982642,0.022179363,0.13018322,0.114754096,0.1340405,0.0858245,0.13307618,0.10703953,0.15718418,0.027965285,0.029893925,0.026036644,0.026036644,0.044358727,0.019286403
