,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.056521513,0.07209876,0.092578955,0.12024634,0.1570936,0.2277437,0.34156898,0.35625252,0.35938188,0.42464438,0.55300015,0.55248034,0.6263163,0.64428735,0.5214331,0.6593294
layer_1,0.059508476,0.064488,0.11109553,0.15872613,0.16499491,0.28195226,0.28075355,0.4656538,0.4189275,0.5826058,0.9060216,0.5862134,0.8632461,0.7813076,0.65642875,0.6846858
layer_2,0.07052665,0.098525725,0.14644547,0.18727958,0.23181716,0.30388743,0.39169797,0.4980647,0.46693224,0.701232,0.59176296,0.803714,0.6076168,0.6457032,0.72310543,0.63758636
layer_3,0.07732979,0.10368499,0.15353155,0.19610325,0.30168995,0.6259438,0.33168638,0.6057632,0.53869736,0.5693518,0.6166246,0.62718505,0.68917304,0.7511318,0.69941247,0.93373734
layer_4,0.04989525,0.11642601,0.16778482,0.2811991,0.42780983,0.3800735,0.51902086,0.9364745,0.68630713,0.6072362,0.7168187,0.65544736,0.74650234,0.86465657,0.87199736,0.6949583
layer_5,0.11795138,0.107411265,0.23449552,0.5770914,0.9235828,0.8648654,0.9180306,0.962873,0.76471436,0.9354087,0.9360415,0.9263839,0.9295796,0.9293486,0.92921203,0.9313281
layer_6,0.20477416,0.1327582,0.4204451,0.71795267,0.9249823,0.94480413,0.9186401,0.85097677,0.9261103,0.92603916,0.9297703,0.9332429,0.92573947,0.93204254,0.9283876,0.9298581
layer_7,0.03961741,0.13690354,0.12183763,0.37797275,0.5074958,0.96077913,0.98493737,0.921496,0.9852322,0.98335576,0.95326674,0.983468,0.93842554,0.9298421,0.9288532,0.92899317
layer_8,0.03910135,0.0594431,0.50056976,0.7290561,1.0,0.9350089,0.90519655,0.8971226,0.93419844,0.92973274,0.93037456,0.92885137,0.9287849,0.9288532,0.9277334,0.92821705
layer_9,0.09466652,0.25875562,0.37650248,0.9705085,0.84220105,0.93599975,0.9783166,0.92914605,0.9241943,0.92200774,0.92885935,0.92883164,0.92944276,0.92634654,0.9282439,0.9292496
layer_10,0.35665548,0.33435658,0.93717295,0.95826215,0.90930593,0.8790028,0.8838102,0.91898793,0.981039,0.9316201,0.92823976,0.9289164,0.928928,0.9286814,0.92904097,0.9282098
layer_11,0.1212054,0.4388439,0.68858737,0.90770555,0.9519558,0.8980632,0.9368949,0.9257633,0.9318195,0.92891484,0.9291503,0.9286546,0.9280908,0.9270055,0.9286458,0.92822355
layer_12,0.21002457,0.38823387,0.97266865,0.90113413,0.9387688,0.9428649,0.9402343,0.8136483,0.923872,0.92973536,0.92654824,0.9282004,0.9289515,0.9288532,0.92874515,0.929226
layer_13,0.48830923,0.32847837,0.92190754,0.888176,0.96023893,0.9238051,0.9163086,0.91962165,0.9086608,0.9273674,0.9418898,0.9287728,0.9289805,0.92895,0.928768,0.9288532
layer_14,0.19981867,0.93298,0.95555466,0.83220124,0.95701206,0.94149077,0.9179627,0.93077594,0.9598074,0.9251676,0.9288263,0.9286049,0.91983557,0.9288705,0.9296048,0.92686373
layer_15,0.15863073,0.546364,0.97860616,0.9688784,0.94279325,0.943244,0.88842714,0.9340747,0.92281586,0.93262947,0.9163101,0.9296257,0.9321877,0.9364765,0.9293447,0.93124896
layer_16,0.066668555,0.29338318,0.9488499,0.9702806,0.937755,0.95221287,0.9365565,0.9344765,0.91817075,0.92348874,0.92833203,0.92887866,0.92868096,0.93403757,0.9288532,0.9339148
layer_17,0.10067102,0.25908238,0.8923648,0.95780337,0.9827961,0.9435823,0.93161887,0.8248533,0.9291073,0.9323373,0.9317671,0.9289717,0.9293257,0.92590255,0.928979,0.93043363
layer_18,0.76406777,0.22872527,0.9708591,0.49525496,0.9758017,0.97028583,0.9362821,0.897541,0.93742573,0.930699,0.92820275,0.9295507,0.92879945,0.92878044,0.9328414,0.928938
layer_19,0.1446794,0.59052366,0.4408698,0.9895772,0.93372345,0.9846995,0.96638393,0.9300717,0.9424075,0.9393561,0.9273967,0.9348681,0.9273334,0.9288233,0.92809445,0.92938006
layer_20,0.09112664,0.1508754,0.47551224,0.97176224,0.9916711,0.9362073,0.91431963,0.97359836,0.9352764,0.9278578,0.9223698,0.9286639,0.92706287,0.92711717,0.9283303,0.92913693
layer_21,0.107635856,0.0884127,0.9018681,0.97047406,0.9389685,0.9407567,0.9286528,0.92969,0.9633152,0.9327636,0.9281307,0.9278516,0.92789584,0.9292321,0.72847617,0.95187986
layer_22,0.082270816,0.2407551,0.2603131,0.8352184,0.34070644,0.8436182,0.8706903,0.4700429,0.9097951,0.9317184,0.92832214,0.92738837,0.68507034,0.9284125,0.93140167,0.9409228
layer_23,0.10263829,0.13644168,0.17831236,0.1974441,0.6167478,0.36847752,0.57243747,0.58713025,0.6062846,0.4869859,0.8163015,0.8699532,0.9202279,0.9320892,0.9135729,0.93196857
