,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.005602,7.648262,0.91796166,3.2411726,4.3148766,6.6251307,5.8265533,4.824347,5.234098,6.476372,0.69934285,4.621307
layer_1,3.3275309,0.20574154,1.9031229,3.2184694,0.25464326,1.507504,0.0321742,2.6153648,3.4832008,2.3783815,3.529624,5.442286
layer_2,4.248243e-05,0.8975465,1.277026,2.3625782,2.7762334,1.9035347,3.7080574,3.6498013,1.629074,3.7248083e-05,2.775981,2.5919945
layer_3,4.0963755,4.931001,1.3993851,1.0424008,2.7497342,0.117010765,1.9644966,2.2611952,3.3071501,0.21545462,3.4805813,2.383579
layer_4,4.345119,3.56824,1.1020116,3.1623628,4.2876806,1.0914727,2.9345174,0.4846342,1.0174619,4.2558093,2.8610432,0.24814
layer_5,1.048216,0.2651444,2.4948084,2.699715,4.258819,0.81324446,0.37550944,0.6363635,1.1958011,0.10906281,1.0367209,0.3251117
layer_6,4.8088155,2.6020443,2.4024289,0.23163353,1.4544454,1.0120236,0.30988875,4.0962276,1.2268277,0.98308486,1.1230501,0.09035624
layer_7,2.6321065,0.84348655,0.45345843,0.37437406,0.21906482,3.9714684,0.259597,0.09569155,0.7390347,1.4386578,1.1477656,0.30910227
layer_8,0.4184176,2.4779792,0.45980963,1.0510371,1.3217703,0.7853438,0.33106947,2.8077626,4.028094,1.4170337,4.5725274,2.5002155
layer_9,3.6554604,2.8142996,2.350676,0.8495548,1.4028672,5.351892,1.1524163,3.6429584,3.9098964,0.6861715,1.4106659,2.9953904
layer_10,2.4790614,1.1948599,1.1032083,1.2765018,1.7172472,1.4334686,1.8635149,2.4319832,2.640833,1.2929059,1.4972448,1.8527399
layer_11,1.1100899,0.9277897,1.7192947,0.7709058,1.5124061,2.330099,0.96442044,0.8635012,4.0529447,2.0297844,1.0518041,0.8946587
