,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22.034544,29.253592,20.84878,93.725395,19.833593,34.5591,23.570847,22.927614,26.498764,19.348206,7.503714,33.4082
layer_1,8.24206,1.8885711,8.221298,11.8234625,31.7914,8.096658,0.6937421,12.201299,14.787346,6.8618674,39.50751,9.543471
layer_2,0.0007095313,34.4083,4.1790285,7.870057,14.541837,6.2605176,6.739607,23.289497,6.702256,0.0005219703,9.190965,14.783458
layer_3,2.073002,21.53009,3.0039802,6.2497888,10.698655,27.662348,8.207427,8.296545,31.341059,0.74376917,12.674498,80.99466
layer_4,18.201239,11.449344,2.7782657,0.793236,12.160492,1.9438307,95.158966,16.296638,8.314861,23.046711,27.48254,1.4172381
layer_5,2.9761827,9.563562,10.941724,31.781929,15.268285,1.6811659,45.9682,0.96053874,4.585496,1.0609674,60.331314,2.8312201
layer_6,2.4541304,13.7115345,51.40814,21.55094,25.172594,8.661844,2.0814784,10.213638,6.3703523,75.36007,50.090866,31.109655
layer_7,56.10201,2.8711412,2.7733402,34.731613,36.172115,20.144547,1.4981481,3.8222387,9.239749,65.67423,4.3066044,7.214714
layer_8,1.6661373,5.2833023,1.0526799,12.595473,5.3679423,2.175257,10.900506,5.787312,23.000631,9.89472,8.996079,60.883884
layer_9,5.761498,3.1242175,31.2562,25.820148,10.199323,10.822266,3.3616695,6.978402,6.785079,6.9658732,7.3684793,6.550703
layer_10,26.449942,2.7317858,8.700433,4.417959,11.882443,4.9104943,3.4888718,5.6483855,5.9902406,3.847496,3.5337183,5.8823023
layer_11,2.2871625,5.074654,6.4665904,3.3807318,12.056598,6.8029666,5.6748934,2.0288317,11.820202,10.507439,4.759152,2.7880418
