,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,84.0,1.0,100.0,3.0,31.0,8.0,17.0,6.0,3.0,4.0,25.0,0.0
layer_1,3.0,63.0,10.0,0.0,8.0,9.0,13.0,2.0,2.0,51.0,110.0,0.0
layer_2,3.0,0.0,11.0,4.0,0.0,2.0,0.0,0.0,1.0,9.0,1.0,0.0
layer_3,16.0,0.0,4.0,12.0,19.0,0.0,12.0,0.0,5.0,9.0,0.0,0.0
layer_4,8.0,102.0,23.0,46.0,38.0,37.0,26.0,64.0,66.0,6.0,138.0,78.0
layer_5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,64.0,39.0
layer_6,2.0,16.0,31.0,132.0,10.0,2.0,1.0,0.0,13.0,14.0,1.0,30.0
layer_7,91.0,8.0,0.0,163.0,47.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,2.0,48.0,5.0,0.0,215.0,38.0,0.0,15.0,132.0,5.0,74.0,114.0
layer_9,0.0,126.0,0.0,0.0,4.0,127.0,1.0,13.0,126.0,0.0,2.0,208.0
layer_10,21.0,0.0,120.0,76.0,23.0,10.0,33.0,11.0,9.0,89.0,1.0,173.0
layer_11,121.0,22.0,47.0,80.0,15.0,81.0,72.0,24.0,105.0,7.0,228.0,36.0
