,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,115.0,0.0,134.0,10.0,28.0,2.0,15.0,200.0,143.0,1.0,60.0,1.0
layer_1,1.0,78.0,216.0,0.0,133.0,6.0,21.0,0.0,2.0,96.0,54.0,9.0
layer_2,1.0,0.0,222.0,13.0,0.0,18.0,0.0,55.0,8.0,79.0,0.0,0.0
layer_3,245.0,2.0,19.0,35.0,2.0,0.0,30.0,0.0,2.0,33.0,0.0,8.0
layer_4,66.0,147.0,7.0,354.0,204.0,58.0,35.0,21.0,138.0,80.0,27.0,29.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,208.0,32.0
layer_6,0.0,134.0,2.0,203.0,0.0,0.0,0.0,0.0,2.0,147.0,47.0,0.0
layer_7,6.0,80.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,22.0,0.0,0.0,209.0,16.0,1.0,1.0,273.0,0.0,60.0,9.0
layer_9,0.0,43.0,0.0,0.0,0.0,69.0,31.0,0.0,201.0,0.0,0.0,15.0
layer_10,3.0,0.0,263.0,48.0,5.0,26.0,1.0,0.0,41.0,252.0,2.0,94.0
layer_11,68.0,113.0,162.0,35.0,208.0,15.0,38.0,5.0,182.0,0.0,119.0,252.0
