,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,150.0,2.0,284.0,35.0,60.0,13.0,25.0,203.0,85.0,3.0,104.0,5.0
layer_1,7.0,151.0,258.0,11.0,132.0,17.0,130.0,0.0,0.0,257.0,126.0,14.0
layer_2,10.0,0.0,264.0,20.0,1.0,100.0,0.0,10.0,38.0,167.0,3.0,0.0
layer_3,219.0,0.0,37.0,63.0,64.0,0.0,31.0,2.0,4.0,70.0,0.0,8.0
layer_4,179.0,296.0,14.0,398.0,198.0,100.0,148.0,39.0,290.0,148.0,194.0,60.0
layer_5,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,365.0,84.0
layer_6,3.0,171.0,31.0,505.0,8.0,0.0,0.0,0.0,76.0,133.0,25.0,33.0
layer_7,100.0,31.0,0.0,210.0,38.0,178.0,3.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,106.0,4.0,0.0,421.0,33.0,0.0,7.0,494.0,1.0,237.0,45.0
layer_9,0.0,577.0,1.0,8.0,7.0,260.0,15.0,1.0,290.0,0.0,0.0,50.0
layer_10,2.0,2.0,520.0,245.0,29.0,41.0,23.0,0.0,88.0,408.0,0.0,277.0
layer_11,174.0,195.0,223.0,42.0,257.0,35.0,35.0,10.0,397.0,0.0,262.0,387.0
