,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,356.0,6.0,527.0,75.0,91.0,12.0,51.0,445.0,286.0,10.0,257.0,1.0
layer_1,28.0,182.0,514.0,3.0,300.0,65.0,108.0,2.0,15.0,302.0,215.0,46.0
layer_2,8.0,0.0,550.0,10.0,0.0,67.0,0.0,80.0,35.0,177.0,3.0,8.0
layer_3,586.0,0.0,36.0,108.0,27.0,0.0,8.0,2.0,11.0,113.0,0.0,7.0
layer_4,206.0,375.0,19.0,529.0,134.0,59.0,93.0,116.0,217.0,172.0,86.0,106.0
layer_5,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,303.0,41.0
layer_6,2.0,433.0,43.0,159.0,2.0,2.0,1.0,0.0,39.0,387.0,163.0,6.0
layer_7,77.0,59.0,4.0,68.0,52.0,21.0,5.0,3.0,0.0,8.0,2.0,2.0
layer_8,0.0,31.0,8.0,0.0,365.0,39.0,15.0,8.0,257.0,0.0,660.0,525.0
layer_9,0.0,122.0,1.0,13.0,23.0,190.0,98.0,57.0,465.0,0.0,1.0,186.0
layer_10,335.0,41.0,551.0,53.0,182.0,67.0,7.0,2.0,91.0,429.0,26.0,430.0
layer_11,215.0,430.0,327.0,69.0,531.0,49.0,160.0,36.0,539.0,8.0,256.0,643.0
