,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50.0,0.0,61.0,1.0,9.0,5.0,11.0,25.0,15.0,1.0,17.0,0.0
layer_1,6.0,42.0,29.0,0.0,13.0,2.0,12.0,0.0,0.0,51.0,29.0,0.0
layer_2,1.0,0.0,33.0,10.0,0.0,11.0,0.0,2.0,1.0,13.0,0.0,0.0
layer_3,68.0,0.0,3.0,27.0,5.0,0.0,7.0,1.0,6.0,11.0,0.0,2.0
layer_4,20.0,56.0,7.0,81.0,58.0,41.0,22.0,13.0,74.0,10.0,40.0,15.0
layer_5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,78.0,45.0
layer_6,1.0,52.0,5.0,128.0,1.0,0.0,0.0,0.0,4.0,27.0,4.0,6.0
layer_7,20.0,22.0,0.0,26.0,12.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_8,0.0,39.0,2.0,0.0,113.0,30.0,0.0,0.0,132.0,0.0,28.0,14.0
layer_9,0.0,92.0,0.0,0.0,1.0,84.0,6.0,1.0,144.0,0.0,0.0,17.0
layer_10,1.0,0.0,144.0,70.0,12.0,12.0,10.0,0.0,17.0,97.0,1.0,71.0
layer_11,50.0,43.0,36.0,15.0,36.0,20.0,27.0,3.0,117.0,1.0,111.0,60.0
