,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.0,0.0,31.0,34.0,6.0,4.0,8.0,36.0,38.0,0.0,30.0,0.0
layer_1,20.0,36.0,30.0,22.0,52.0,0.0,45.0,0.0,0.0,32.0,24.0,8.0
layer_2,35.0,0.0,47.0,6.0,0.0,19.0,2.0,4.0,18.0,52.0,1.0,4.0
layer_3,14.0,0.0,5.0,55.0,0.0,0.0,31.0,0.0,0.0,32.0,6.0,0.0
layer_4,35.0,9.0,0.0,27.0,25.0,9.0,48.0,10.0,2.0,53.0,2.0,27.0
layer_5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0
layer_6,2.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,1.0,47.0,11.0,3.0
layer_7,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0
layer_8,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0
layer_9,0.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,21.0,0.0,0.0,1.0
layer_10,0.0,0.0,15.0,3.0,7.0,73.0,0.0,0.0,53.0,6.0,0.0,2.0
layer_11,6.0,103.0,69.0,0.0,53.0,0.0,4.0,1.0,24.0,0.0,8.0,46.0
