,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26.0,0.0,29.0,32.0,5.0,0.0,8.0,37.0,10.0,0.0,29.0,1.0
layer_1,0.0,46.0,45.0,8.0,51.0,1.0,55.0,0.0,0.0,42.0,24.0,5.0
layer_2,14.0,0.0,46.0,44.0,0.0,37.0,3.0,0.0,39.0,56.0,1.0,0.0
layer_3,21.0,1.0,3.0,53.0,0.0,0.0,60.0,0.0,0.0,42.0,0.0,2.0
layer_4,20.0,13.0,2.0,61.0,44.0,28.0,60.0,7.0,16.0,48.0,16.0,69.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0
layer_6,0.0,3.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,60.0,15.0,6.0
layer_7,2.0,4.0,0.0,37.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_8,0.0,0.0,6.0,0.0,10.0,6.0,0.0,1.0,5.0,0.0,11.0,7.0
layer_9,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,52.0,0.0,0.0,2.0
layer_10,4.0,0.0,40.0,18.0,9.0,60.0,3.0,0.0,51.0,18.0,0.0,8.0
layer_11,13.0,116.0,80.0,5.0,50.0,2.0,14.0,5.0,50.0,0.0,17.0,56.0
