,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,203.0,13.0,458.0,106.0,81.0,5.0,10.0,663.0,244.0,27.0,98.0,107.0
layer_1,103.0,211.0,778.0,83.0,270.0,66.0,177.0,1.0,58.0,381.0,637.0,140.0
layer_2,32.0,0.0,765.0,10.0,3.0,187.0,5.0,21.0,122.0,277.0,15.0,35.0
layer_3,610.0,0.0,56.0,53.0,49.0,4.0,27.0,48.0,3.0,242.0,41.0,11.0
layer_4,602.0,357.0,32.0,158.0,47.0,49.0,383.0,196.0,200.0,425.0,38.0,172.0
layer_5,1.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,42.0,40.0
layer_6,2.0,100.0,44.0,82.0,34.0,5.0,0.0,0.0,67.0,491.0,61.0,5.0
layer_7,57.0,82.0,0.0,138.0,40.0,1.0,1.0,10.0,0.0,1.0,16.0,10.0
layer_8,0.0,15.0,5.0,0.0,164.0,61.0,30.0,36.0,292.0,6.0,78.0,110.0
layer_9,0.0,30.0,0.0,12.0,7.0,359.0,52.0,127.0,184.0,6.0,1.0,40.0
layer_10,106.0,13.0,370.0,62.0,48.0,259.0,20.0,5.0,486.0,218.0,126.0,127.0
layer_11,265.0,356.0,590.0,130.0,763.0,118.0,246.0,25.0,556.0,8.0,321.0,709.0
