,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,213.0,11.0,382.0,93.0,138.0,7.0,38.0,580.0,514.0,2.0,211.0,44.0
layer_1,25.0,243.0,610.0,44.0,472.0,30.0,189.0,0.0,4.0,247.0,279.0,60.0
layer_2,14.0,0.0,645.0,28.0,0.0,187.0,0.0,138.0,166.0,343.0,6.0,28.0
layer_3,880.0,0.0,215.0,461.0,17.0,0.0,46.0,0.0,4.0,389.0,15.0,2.0
layer_4,330.0,794.0,9.0,1258.0,288.0,92.0,278.0,181.0,223.0,383.0,99.0,160.0
layer_5,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,670.0,69.0
layer_6,0.0,519.0,6.0,458.0,0.0,1.0,0.0,0.0,26.0,872.0,333.0,21.0
layer_7,150.0,104.0,0.0,71.0,31.0,69.0,5.0,75.0,0.0,0.0,10.0,3.0
layer_8,0.0,36.0,7.0,0.0,777.0,119.0,10.0,1.0,1198.0,0.0,79.0,65.0
layer_9,0.0,475.0,4.0,4.0,0.0,224.0,36.0,2.0,403.0,0.0,1.0,14.0
layer_10,0.0,0.0,1269.0,278.0,227.0,333.0,5.0,0.0,231.0,1045.0,33.0,280.0
layer_11,323.0,812.0,788.0,59.0,609.0,29.0,69.0,7.0,632.0,1.0,255.0,1043.0
