,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.0,1.0,37.0,0.0,3.0,2.0,1.0,23.0,12.0,0.0,9.0,1.0
layer_1,7.0,10.0,23.0,0.0,15.0,4.0,10.0,0.0,0.0,17.0,26.0,2.0
layer_2,0.0,0.0,25.0,1.0,0.0,9.0,0.0,1.0,1.0,14.0,0.0,4.0
layer_3,27.0,0.0,1.0,6.0,3.0,2.0,1.0,0.0,2.0,12.0,0.0,2.0
layer_4,22.0,27.0,1.0,27.0,3.0,12.0,16.0,12.0,8.0,7.0,22.0,9.0
layer_5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0
layer_6,1.0,2.0,2.0,9.0,1.0,0.0,2.0,0.0,5.0,19.0,0.0,0.0
layer_7,0.0,1.0,0.0,9.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
layer_8,0.0,4.0,2.0,0.0,25.0,10.0,0.0,1.0,14.0,0.0,3.0,3.0
layer_9,0.0,5.0,0.0,0.0,1.0,18.0,0.0,2.0,22.0,0.0,0.0,7.0
layer_10,1.0,0.0,37.0,5.0,5.0,12.0,5.0,0.0,16.0,17.0,6.0,33.0
layer_11,35.0,21.0,30.0,14.0,25.0,10.0,20.0,6.0,33.0,2.0,26.0,27.0
