,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,543,13,843,17,276,14,162,500,102,22,370,1
layer_1,33,482,1208,6,246,306,39,6,120,536,177,24
layer_2,4,0,1221,2,235,153,0,5,30,664,0,0
layer_3,897,6,3,95,4,2,9,7,10,465,4,6
layer_4,703,847,56,513,423,161,1157,265,281,548,206,80
layer_5,2,1,0,124,0,2,0,0,46,0,882,66
layer_6,2,327,17,701,21,2,5,0,9,1132,452,9
layer_7,34,330,0,368,21,66,87,6,1,0,1,1
layer_8,1,67,1,0,777,105,8,18,676,4,703,212
layer_9,0,221,2,22,10,185,82,16,1017,7,1,252
layer_10,136,5,1128,273,67,216,36,9,634,1129,61,635
layer_11,500,596,504,294,951,198,366,36,988,11,738,1369
