,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,24,14,21,2,12,9,11,29,2,26,24
layer_1,2,15,6,2,14,12,0,9,3,0,6,0
layer_2,20,12,1,0,0,0,0,7,3,20,3,13
layer_3,0,8,2,7,15,18,2,0,5,17,17,12
layer_4,5,5,0,0,4,9,6,15,0,1,4,13
layer_5,5,8,2,0,1,0,7,1,1,16,19,0
layer_6,0,0,1,2,7,6,7,0,0,9,2,17
layer_7,6,2,4,0,16,8,0,0,2,5,8,3
layer_8,0,0,4,4,0,2,4,2,0,2,9,5
layer_9,0,3,0,0,3,5,0,6,0,4,0,0
layer_10,3,0,1,0,0,0,1,0,4,1,1,2
layer_11,0,1,3,0,0,3,0,0,0,3,0,0
