,0,1,2,3,4,5,6,7,8,9,10,11
0,0.019474171,0.026489371,0.079389066,0.02754723,0.023874843,0.030980105,0.006658457,0.038656503,0.049759954,0.049145285,0.047527067,0.06189833
1,0.030518532,0.047137916,0.08801069,0.020396255,0.064359136,0.017753858,0.017062966,0.0197248,0.03129599,0.07030648,0.09155446,0.040993746
2,0.02223092,0.02556667,0.041718107,0.014088517,0.0043854467,0.021331238,0.015794264,0.05283729,0.023056597,0.0396271,0.047259405,0.03199655
3,0.0018370413,0.022371657,0.07398238,0.04002311,0.0069510713,0.08504962,0.008341785,0.013396806,0.025677854,0.015295764,0.008117593,0.008437883
4,0.01067383,0.023580201,0.0615892,0.057824004,0.0034880547,0.0078041046,0.015234681,0.010297941,0.029630521,0.0113476245,0.008877628,0.031617105
5,0.03815065,0.026962176,0.015223986,0.079189,0.025978966,0.037163675,0.013142799,0.003725401,0.021476492,0.026031317,0.009402582,0.025171356
6,0.059725825,0.050265133,0.055253416,0.06225264,0.05938697,0.04422161,0.016066706,0.033334564,0.014389269,0.03465864,0.016041692,0.011130821
7,0.026218642,0.036998484,0.014799763,0.045114744,0.0262123,0.07479778,0.022147827,0.04204293,0.021499455,0.048876323,0.041431334,0.058028117
8,0.023495108,0.086306356,0.0063537243,0.016135952,0.00581455,0.0057366164,0.019270936,0.047324676,0.0052962275,0.0055652,0.004138329,0.08690787
9,0.040663198,0.046212953,0.016118137,0.025145322,0.037636176,0.03434509,0.07322892,0.055937227,0.03326074,0.017684761,0.07778094,0.026049186
10,0.028466335,0.035880174,0.02875494,0.038573068,0.021567456,0.020317385,0.02244837,0.04015623,0.01181566,0.06088594,0.078198865,0.05182074
11,0.039136007,0.036861498,0.041659124,0.009864958,0.016359298,0.014682829,0.026163349,0.029421799,0.02667725,0.016210355,0.019773263,0.027306005
