,0,1,2,3,4,5,6,7,8,9,10,11
0,0.049611736,0.0012942192,0.16652286,0.0,0.029335635,0.05608283,0.018550474,0.13891286,0.023295945,0.01078516,0.06427955,0.0004314064
1,0.01078516,0.09922347,0.14926662,0.0,0.09534081,0.06643658,0.019413287,0.0004314064,0.027178602,0.047454704,0.09490941,0.01553063
2,0.0004314064,0.0,0.15056083,0.0004314064,0.009922347,0.01078516,0.0034512512,0.0008628128,0.0051768767,0.03710095,0.002157032,0.0
3,0.15487489,0.0004314064,0.0038826575,0.017687662,0.035375323,0.018119069,0.011216566,0.0012942192,0.06298533,0.028904228,0.0051768767,0.022001727
4,0.104831755,0.23641069,0.079378776,0.25841242,0.0811044,0.17428818,0.028904228,0.11863676,0.19801553,0.08196721,0.15487489,0.08628128
5,0.01078516,0.0,0.002157032,0.0,0.0008628128,0.027178602,0.0,0.0,0.01078516,0.048317514,0.019413287,0.17515099
6,0.036238138,0.022433132,0.17860225,0.044003453,0.011647972,0.19413288,0.024590164,0.0004314064,0.019413287,0.15918896,0.0064710956,0.0038826575
7,0.07290768,0.009490941,0.0,0.10094909,0.17083693,0.01078516,0.002157032,0.0073339087,0.0,0.0004314064,0.0,0.0017256256
8,0.10698878,0.02631579,0.04918033,0.0004314064,0.11518551,0.4318378,0.0,0.015099224,0.07290768,0.004314064,0.032786883,0.13287316
9,0.0,0.05522002,0.016393442,0.0004314064,0.009059534,0.22519413,0.009059534,0.094477996,0.12597066,0.009059534,0.23382226,0.03580673
10,0.0073339087,0.04572908,0.25409836,0.049611736,0.15185505,0.016393442,0.04314064,0.0060396893,0.08326143,0.07333908,0.017687662,0.17946506
11,0.17256255,0.087575495,0.12769629,0.07290768,0.14969802,0.09836066,0.37446076,0.15918896,0.24245039,0.08628128,0.35332182,0.21225195
