,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17,72,64,142,17,97,76,17,128,23,89,90,97,14,85,53
layer_1,5,14,5,36,17,34,11,51,21,14,13,20,72,158,26,3
layer_2,32,8,33,14,155,19,81,11,47,50,85,10,15,26,40,56
layer_3,15,17,15,27,16,9,19,15,15,18,15,16,19,23,15,15
layer_4,16,15,15,20,15,23,15,14,15,15,15,17,15,15,16,15
layer_5,20,15,73,16,15,7,16,15,15,16,15,15,20,18,15,19
layer_6,17,16,18,19,173,21,15,15,15,15,16,15,15,15,15,16
layer_7,15,32,24,15,15,14,15,15,15,19,15,14,15,23,15,19
layer_8,15,15,19,15,15,16,19,21,15,15,15,15,32,15,15,15
layer_9,20,15,48,15,15,19,16,15,15,35,15,15,15,18,15,15
layer_10,15,16,15,31,17,15,15,15,15,16,15,14,17,15,15,13
layer_11,15,18,14,16,30,15,15,15,15,15,15,39,21,16,16,18
layer_12,15,15,15,15,15,15,15,29,15,15,16,15,14,16,18,15
layer_13,14,15,15,15,16,15,20,15,15,15,15,15,16,20,15,15
layer_14,17,15,15,15,15,15,15,16,37,9,15,16,15,15,15,15
layer_15,15,16,16,15,15,15,15,18,15,15,16,16,15,5,15,15
layer_16,16,15,15,15,15,15,15,15,15,15,17,15,17,15,15,15
layer_17,16,15,15,15,15,16,15,15,15,15,15,15,16,16,15,15
layer_18,15,15,16,16,15,19,15,15,15,20,15,21,15,15,15,15
layer_19,15,15,15,15,28,15,15,15,15,15,15,15,15,15,15,15
layer_20,15,15,15,18,15,15,15,15,15,16,15,18,15,15,6,15
layer_21,15,15,15,15,15,16,15,15,15,15,16,15,29,15,15,15
layer_22,15,15,15,15,15,15,15,15,25,15,15,15,16,15,24,15
layer_23,15,15,16,15,15,17,15,16,25,16,16,15,15,15,15,15
layer_24,15,15,14,15,15,15,16,17,15,15,20,16,22,15,15,15
layer_25,15,15,16,16,15,15,13,15,15,15,15,15,15,17,15,15
layer_26,15,15,16,15,15,15,15,15,15,16,19,15,15,15,15,20
layer_27,15,15,28,16,15,21,15,15,16,15,15,15,15,15,15,15
