,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,39,31,26,26,34,38,39,44,29,17,38,16,24,43,33,43
layer_1,44,7,22,13,34,9,16,8,18,17,24,34,36,21,17,10
layer_2,14,33,35,33,33,45,45,50,48,42,20,44,27,34,7,20
layer_3,5,11,5,11,5,38,5,5,5,5,5,5,5,5,5,5
layer_4,5,5,5,5,5,7,5,15,5,5,5,5,5,5,5,5
layer_5,28,5,33,5,5,18,8,5,7,5,5,5,5,5,5,7
layer_6,5,16,5,5,15,11,5,5,5,5,5,5,5,5,5,5
layer_7,5,18,5,5,5,5,5,5,5,5,5,12,5,8,5,5
layer_8,5,5,8,5,5,5,7,5,5,5,5,8,6,5,5,5
layer_9,5,5,12,5,6,20,5,6,5,7,5,5,5,12,5,5
layer_10,5,5,5,8,8,5,5,5,5,6,5,10,5,5,5,5
layer_11,5,5,5,6,8,8,5,5,6,6,5,24,5,5,5,6
layer_12,5,5,5,5,5,5,5,22,5,5,5,5,28,13,7,5
layer_13,6,5,5,5,5,5,5,6,5,5,5,5,7,5,11,5
layer_14,5,5,5,5,5,5,5,5,18,26,5,5,5,5,5,5
layer_15,5,5,6,5,5,5,5,5,5,5,5,5,5,28,5,5
layer_16,5,5,5,5,5,5,5,5,5,5,9,5,5,5,5,5
layer_17,5,5,6,5,5,5,6,5,5,5,5,5,5,5,5,6
layer_18,7,5,5,5,5,5,5,6,5,7,5,11,7,5,5,5
layer_19,9,5,5,5,16,5,5,5,5,5,5,5,5,5,5,5
layer_20,5,5,5,7,5,5,5,5,5,5,8,7,5,5,24,6
layer_21,5,5,5,5,5,5,5,5,5,5,6,5,14,5,5,5
layer_22,5,8,6,5,5,5,5,5,13,5,5,5,5,5,5,5
layer_23,5,5,5,5,5,5,5,5,8,5,5,5,5,5,5,5
layer_24,5,5,12,5,5,5,5,5,5,5,6,5,12,8,5,5
layer_25,5,5,6,5,5,5,5,5,6,5,5,5,5,6,5,5
layer_26,5,5,5,5,5,6,5,5,5,6,13,5,5,5,5,8
layer_27,5,5,9,11,5,9,5,5,5,5,5,5,5,5,5,5
