,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,154.0,0.0,106.0,0.0,2.0,0.0,154.0,182.0,147.0,143.0,33.0,116.0
layer_1,122.0,132.0,195.0,30.0,95.0,76.0,59.0,90.0,43.0,30.0,232.0,0.0
layer_2,143.0,30.0,60.0,62.0,65.0,167.0,30.0,165.0,134.0,227.0,153.0,30.0
layer_3,30.0,31.0,58.0,19.0,30.0,30.0,77.0,202.0,131.0,31.0,30.0,71.0
layer_4,28.0,36.0,30.0,101.0,30.0,38.0,53.0,13.0,45.0,30.0,30.0,65.0
layer_5,30.0,30.0,61.0,32.0,42.0,30.0,42.0,30.0,31.0,30.0,30.0,30.0
layer_6,70.0,30.0,30.0,30.0,132.0,30.0,30.0,31.0,57.0,30.0,30.0,30.0
layer_7,201.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0
layer_8,30.0,30.0,30.0,30.0,30.0,30.0,70.0,32.0,30.0,30.0,30.0,36.0
layer_9,30.0,30.0,30.0,37.0,30.0,30.0,30.0,30.0,114.0,30.0,30.0,30.0
layer_10,30.0,30.0,30.0,30.0,30.0,37.0,30.0,30.0,30.0,55.0,30.0,30.0
layer_11,43.0,30.0,30.0,30.0,30.0,49.0,30.0,30.0,177.0,30.0,30.0,30.0
