,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.6782129,14.627366,22.314438,30.781721,30.71726,37.830914,54.47876,36.339306,37.607143,30.13766,22.080301,56.342262,25.412493,37.04179,25.002554,29.782976
layer_1,7.858817,14.44296,16.300323,26.53955,14.876544,19.134888,16.910496,60.84461,24.062508,29.004921,34.61569,28.151384,30.195984,36.51706,12.812721,21.692493
layer_2,8.504516,20.168478,18.250443,16.485025,18.888193,5.3190274,22.220673,72.19954,27.514812,17.224754,26.87564,39.718178,14.318561,17.972647,6.793966,19.214384
layer_3,5.520961,12.412018,26.659214,11.367708,47.479885,44.89336,15.341988,47.30501,29.004698,11.115325,23.697979,15.605622,34.828102,31.168293,34.92231,14.136661
layer_4,0.9816718,60.47385,21.94173,14.8624115,39.135017,40.304707,71.69692,48.090916,34.24264,53.93449,38.896004,23.845583,26.880413,22.123198,28.70285,27.812683
layer_5,40.98885,14.014015,23.679098,27.494287,31.777857,47.54476,45.871895,30.085775,59.56087,48.02569,93.53858,43.99617,39.83091,48.44721,39.706886,36.245056
layer_6,6.026168,37.67812,20.124517,46.57645,97.321236,37.500843,52.635628,58.185085,44.977142,57.475792,36.702168,44.64803,39.16804,35.947212,39.995216,37.438423
layer_7,1.0086126,47.748917,22.79077,54.672554,21.451471,31.84232,48.582256,67.335236,40.026127,52.151234,61.634415,38.693516,44.80763,54.99411,38.253407,40.924637
layer_8,1.1232787,13.499978,37.174877,64.06271,69.02163,54.43559,48.178413,49.177258,61.233143,42.954803,43.71454,38.43605,46.911907,40.071686,39.505634,38.772118
layer_9,3.3145058,25.300667,25.553465,100.128914,46.80743,42.790592,59.05804,54.009777,41.30627,39.493603,48.604633,45.779655,32.07849,39.74767,38.712658,39.139618
layer_10,48.815548,25.45328,40.620617,43.608692,56.902805,54.40457,80.06808,50.348305,35.29816,48.819084,40.5891,116.45976,39.124977,39.49066,39.727154,37.98288
layer_11,10.210576,79.1838,17.862438,46.85411,48.110542,97.568436,79.68089,42.308834,50.46003,45.406837,50.277515,38.837433,37.80886,41.32969,35.222416,38.53046
layer_12,47.850754,33.36262,127.80958,46.70234,37.647675,42.39958,71.729195,46.59346,38.23125,47.56798,42.296707,44.547012,42.948288,38.39401,39.461502,50.629707
layer_13,24.254375,18.239655,47.847103,51.75494,71.624214,52.44572,40.728725,58.0243,51.616837,48.977123,56.570995,51.938988,42.212543,39.849464,39.68693,38.830486
layer_14,75.46286,37.7279,35.048496,46.72565,40.178383,52.590855,57.990307,53.73433,41.29147,42.132153,40.999077,38.518734,44.59422,44.82802,44.143974,36.614487
layer_15,13.26642,51.374336,57.702366,31.942371,46.756348,46.237328,53.24051,44.049152,44.81757,48.591194,51.02757,39.86904,41.538044,41.76607,42.695496,40.624714
layer_16,4.6231785,26.695602,52.085545,43.483047,40.267693,39.022514,43.250385,44.260487,37.983395,41.349205,40.13383,39.586258,39.131836,42.567,41.493534,46.359577
layer_17,27.272652,65.87211,50.23433,46.92377,33.65768,54.58312,44.474297,47.97802,42.38438,48.523083,40.321716,37.945454,40.51795,39.724014,38.61007,42.059196
layer_18,60.09146,15.642182,44.478825,35.67184,38.458237,49.95028,43.022194,41.554306,45.29191,40.571777,41.32199,36.095932,40.44319,43.12831,40.45006,38.887512
layer_19,18.185478,66.22673,19.396734,44.533318,46.219296,44.24414,55.655895,43.891346,44.913486,39.23504,38.628826,39.2062,39.877323,39.1714,38.55016,39.657364
layer_20,26.745401,25.07609,27.94183,36.06179,41.258656,46.222607,37.101555,47.9074,44.398796,41.214493,34.94138,38.462154,38.30244,39.080406,38.23592,41.606243
layer_21,30.344988,5.7971487,53.325024,64.914665,46.506104,50.01863,51.796806,42.60616,47.55118,40.710377,35.498516,40.888,41.20794,38.304256,30.748661,37.634655
layer_22,7.2757344,35.601467,50.73339,43.675827,27.308266,37.379772,46.77944,42.786083,39.503544,41.088043,38.916706,41.451626,26.344109,39.243404,38.851685,50.116833
layer_23,9.654471,19.577265,15.781676,31.274498,40.314682,39.60037,44.672256,36.513195,45.72378,9.599582,37.757595,42.40157,42.587173,37.701035,41.705776,33.274624
