,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.020436114,0.124765895,0.38441214,0.7493974,0.84155786,0.8970911,1.3733686,0.9767376,0.8125052,0.8343731,0.85942376,2.2886384,0.9123953,0.6227207,0.70444244,0.91562295
layer_1,0.006070385,0.120427735,0.18565196,0.5806917,0.3113538,0.29936796,0.45207226,1.8754966,0.88773245,0.864726,1.0472986,0.8266896,0.97513264,0.85243917,0.56373817,0.6467814
layer_2,0.046922904,0.25587603,0.54716486,0.21917714,0.50040007,0.25003344,1.1170609,1.5304341,0.76386076,0.3269229,0.9321141,1.1455688,0.27375564,0.34476656,0.15884465,0.42842042
layer_3,0.13822366,0.13332905,0.36465818,0.18371442,1.1111228,1.9114683,0.28770226,1.0154533,0.65788794,0.39867428,0.22845905,0.2848215,0.7861237,0.42642063,0.73410875,0.23241466
layer_4,0.018049361,1.2593664,1.3849413,0.84290135,1.1829221,0.4568639,1.9378592,1.1061562,1.3070095,2.1728356,0.6813354,0.27802697,0.82242626,0.9055731,0.84687716,0.85333204
layer_5,0.17618205,0.11827238,0.69837314,0.63315916,0.7533748,1.2786306,1.9162952,0.72123533,2.1514237,0.5222997,2.1046467,1.1832254,1.2627971,1.3508573,1.1658796,0.94956887
layer_6,0.05181,0.37286022,0.7859433,0.28133214,1.5744358,1.2711359,0.96402407,1.2170398,0.70624554,1.8673606,0.77937174,1.0626646,1.0066136,0.9726285,0.9848112,1.0209057
layer_7,0.00025075843,0.22218904,0.1619921,1.0458237,0.80299574,0.2704731,1.0912147,1.4833192,0.99196476,1.0479625,0.38524538,1.0316159,0.875143,1.2462145,1.0437098,1.1084822
layer_8,0.0010875597,0.13614409,0.88222206,1.2907617,1.1289808,0.56697536,1.670633,1.0246617,2.172586,0.9054633,1.0115895,1.040832,1.3977917,1.0854471,1.0126823,1.0010896
layer_9,0.050287314,0.18866889,0.4318636,1.0899675,1.4884406,1.1759259,1.0941212,1.6837583,1.103129,1.5207089,1.222678,1.2209241,1.0499073,0.99304056,0.98218054,0.9937591
layer_10,0.22051199,0.3463121,0.5703504,0.9703462,0.87915576,1.896067,0.8755873,1.2130404,0.75976884,0.87605673,1.0236684,1.8367535,1.0091625,0.9977594,0.9658688,0.97917247
layer_11,0.056730017,0.8271955,0.6891981,0.963961,1.4225528,1.9320011,1.5689837,1.1504661,1.2651265,1.0272183,1.1038028,1.0027592,1.0005796,1.0948603,1.0134883,0.9838613
layer_12,0.2353776,0.28101832,1.8265581,0.8667061,0.90893096,1.3824801,1.6560507,1.736429,1.3139727,1.1698772,1.0618736,1.0577343,1.2086419,1.0614822,1.0215185,1.184394
layer_13,0.14530958,0.3901496,0.6521082,0.9080663,1.2132547,1.2238665,1.9533337,1.7812294,1.1640135,1.8396348,0.90873224,1.5437214,1.0340475,1.0039041,1.1142529,1.0934565
layer_14,0.2932487,1.2469105,0.34441164,1.5467519,0.46529943,1.6473174,1.2105944,1.2692746,1.1665771,0.98120457,1.1367285,0.98377454,1.1670982,1.0595193,1.1406838,1.0094638
layer_15,0.049060065,0.22198488,1.1182623,0.5560481,1.2554697,1.0853456,1.6289445,1.1400579,1.0039078,1.1794583,1.5589217,0.979186,1.0478697,1.287334,1.096405,1.3446397
layer_16,0.023497822,0.39146757,1.1437489,0.8665221,1.176214,1.5662062,1.0843654,1.3903941,0.7141621,1.2036695,1.0301327,1.1232463,0.85705066,1.123762,1.0712553,1.0591993
layer_17,0.023927864,0.32841024,0.3737878,0.9715797,1.1587584,1.0864767,0.99672264,1.2877188,1.6576566,1.1169317,1.0872972,1.119687,1.0571835,1.0644149,0.97694725,1.1042746
layer_18,1.0833437,0.2158381,0.96501964,1.0387846,1.0339532,0.92214966,1.1634355,1.3146291,1.048522,0.8032209,1.1369654,1.0344409,1.1196297,1.0895724,1.0800462,1.0286884
layer_19,0.05794946,0.17237906,0.16476125,0.66195637,1.2159058,0.64539605,0.88139623,1.2428806,1.1556611,0.6926676,1.0624081,1.170518,1.1547172,1.088668,1.0056583,0.72928804
layer_20,0.016763207,0.19562696,0.89419913,1.1458137,0.7961004,0.8669397,1.1697463,0.3958689,1.0956413,1.1928439,0.85936534,1.0481611,1.0800468,1.0907964,1.0583557,1.2739699
layer_21,0.0023015123,0.07877003,0.8135273,1.2250118,0.96093667,0.8734984,0.9758529,0.96533155,0.5519479,0.37558424,1.2623432,1.0928445,1.1398958,1.0520289,0.9164771,1.0077041
layer_22,0.0022521,0.17583051,0.4433042,1.4326593,0.53348887,0.5023704,0.34238666,1.3047657,1.2425901,1.2548051,1.2208453,1.294787,0.6479261,1.1195545,0.8905375,2.1923306
layer_23,0.0005503571,0.0060052187,0.121361986,0.20060956,0.5756534,0.20214838,0.4778887,0.14616817,0.9434388,0.054418776,0.77951705,1.1593187,1.1592107,1.0823603,1.1675525,0.842913
