,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,104.69393,6.4826403,101.01306,7.431694,39.071877,7.795114,106.1277,109.243866,99.144005,106.339806,78.50236,94.56917
layer_1,103.26023,105.80139,109.6877,80.46403,101.74718,96.305565,94.54281,101.221306,98.44291,96.924286,94.5582,20.576248
layer_2,101.83626,86.98124,82.378555,91.854324,87.63937,106.976105,88.1236,98.94912,102.47713,121.29481,107.41919,86.58193
layer_3,66.05111,87.05468,81.91128,64.5865,85.03329,83.02928,85.92146,116.386604,95.93755,81.855225,82.52838,86.57394
layer_4,72.65015,86.67426,79.49947,98.065765,72.97198,84.08453,103.30585,66.92651,93.45066,85.72896,71.6467,88.479126
layer_5,84.1882,69.8615,89.6386,92.10984,86.83106,72.27399,70.76057,69.93405,76.13587,78.985725,74.24149,73.04746
layer_6,98.33697,71.336586,76.584785,81.686134,102.51465,87.78358,76.81276,85.5523,82.2668,70.76209,84.91762,76.65286
layer_7,94.5756,73.92338,70.25388,78.007904,76.89534,78.50397,77.19062,75.92945,71.85234,72.89651,74.87327,77.39012
layer_8,74.00491,73.98925,81.04004,72.17459,69.78443,80.68976,101.61287,79.67409,71.2556,71.90601,77.88511,93.40493
layer_9,72.02807,69.791916,70.23479,82.34429,76.31769,71.02854,72.81943,74.26123,112.79455,72.95737,71.499855,72.06734
layer_10,92.92796,78.6702,82.37407,72.82447,82.5349,79.863716,74.215385,78.88893,83.27907,83.398964,85.799225,75.6498
layer_11,86.70731,78.83783,82.34713,76.76413,82.63967,86.2867,87.554665,82.28462,92.81818,77.820015,83.0139,78.81268
