,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.005222873,0.028673805,0.0017914915,0.006733042,0.0052588917,0.006522102,0.043408807,0.081473075,0.039911576,0.0015003197,0.0014853161,0.0022692897,0.007750724,0.031036343,0.03864431,0.1044871,0.024692874,0.04935868,0.016084673,0.09772216,0.016229918,0.0033935755,1.8374496e-07,3.7950288e-06
1,0.031832423,0.016213711,0.0049137203,0.0062515796,0.00657599,0.008327882,0.03441535,0.007219146,0.021305729,0.041035462,0.0021599727,0.00794654,0.008043907,0.015225169,0.0047262544,0.010223857,0.050706938,0.0037632487,0.0015552774,0.0025952088,0.0015557354,0.055309724,0.015015898,0.00501275
2,0.0127513325,0.003661399,0.010921427,0.024297895,0.00897172,0.024012761,0.0063166786,0.008234159,0.008568064,0.0053896927,0.006026965,0.0039946362,0.005547319,0.006776363,0.02809425,0.00085296266,0.00048254893,0.0012567879,0.009123778,0.0030636305,0.0066786567,0.014320659,0.0087925345,0.030707102
3,0.02226473,0.009013533,0.031985745,0.009853572,0.01499959,0.011846941,0.025786819,0.022007689,0.016449485,0.04847353,0.013748974,0.03811416,0.010236381,0.0071722954,0.0038278513,0.024467701,0.04258576,0.007135807,0.038336024,0.014363095,0.009551406,0.05380364,0.029568097,0.03254495
4,0.016604146,0.012174565,0.007748614,0.054543912,0.014124871,0.03942627,0.055886727,0.054060332,0.007931237,0.011321495,0.03025072,0.0067782034,0.061985146,0.01623562,0.001933724,0.017737994,0.005146065,0.05701538,0.026156247,0.023365064,0.012374895,0.003189903,0.0026201997,0.022410873
5,0.009558205,0.031370506,0.02785988,0.016167205,0.024970697,0.01703131,0.0004033003,0.00010565664,0.005595553,0.018049672,0.011543383,0.031746794,0.062838875,0.0716179,0.021133684,0.010515394,0.020403875,0.020784909,0.014646647,0.032526385,0.03155454,0.041212294,0.048079014,0.033085443
6,0.021681804,0.0036764075,0.007972336,0.019960318,0.028245661,0.046021756,0.019821823,0.024948547,0.037585694,0.035095803,0.03673022,0.05365704,0.03469115,0.0157643,0.04407699,0.07256357,0.030603472,0.023852771,0.019852016,0.0126643665,0.04451526,0.009974842,0.0076115686,0.058715012
7,0.022787612,0.04116519,0.009379387,0.046478152,0.033632178,0.03195282,0.06430396,0.07784705,0.055658918,0.07433082,0.022929545,0.03640371,0.047270436,0.0908411,0.05878219,0.059251573,0.054837856,0.030339077,0.017956693,0.033241097,0.03344313,0.049167406,0.042349476,0.06338691
8,0.012777372,0.0336447,0.0041200323,0.048144616,0.024713919,0.05132756,0.0055356477,0.018402493,0.0015768029,0.034217212,0.029161608,0.057660617,0.055089973,0.055205636,0.06635563,0.054103263,0.06191893,0.014029105,0.03320806,0.030939283,0.048059825,0.04013519,0.04575909,0.03308452
9,0.05505803,0.04696815,0.053149424,0.014542335,0.02632832,0.018074803,0.08644564,0.12778082,0.020927357,0.025962574,0.020955797,0.027814807,0.062155444,0.027959252,0.06172762,0.036077604,0.046765108,0.04892357,0.04937714,0.0107176555,0.013613568,0.028080823,0.05732909,0.010207305
10,0.062692404,0.04579385,0.052863885,0.006702761,0.0035239982,0.008221111,0.042406663,0.044002537,0.061219297,0.038331475,0.050886992,0.0061411317,0.107200466,0.12174133,0.086403675,0.033728678,0.041010696,0.039986156,0.06598212,0.062440816,0.069882944,0.0036087446,0.017382912,0.023077063
11,0.05759041,0.030786429,0.067089245,0.044685204,0.035498984,0.035311136,0.044000987,0.04426301,0.04688988,0.036008403,0.038617317,0.08560853,0.057812367,0.09255538,0.032543253,0.020004496,0.060910422,0.016167069,0.08214936,0.0928602,0.070819244,0.033259477,0.043396723,0.04936467
12,0.03945511,0.030714534,0.048085544,0.008551282,0.009577555,0.034912195,0.042634103,0.03801883,0.03693591,0.031423625,0.034287907,0.037264623,0.037805233,0.019756945,0.043020945,0.014002041,0.01983973,0.070594594,0.022555582,0.0058580847,0.0071387966,0.022257974,0.045711167,0.070251435
13,0.03651711,0.032430552,0.023590082,0.018560205,0.03796328,0.03885948,0.029223718,0.07123682,0.095903665,0.037558097,0.040574282,0.049791686,0.013890808,0.0016652924,0.0009252336,0.041626837,0.009159659,0.02107566,0.037358265,0.06984336,0.037923586,0.019775266,0.016679518,0.01747036
14,0.031975627,0.0020856345,0.0009759739,0.05931665,0.05757414,0.089021996,0.07142589,0.053119734,0.044118874,0.05423199,0.015720282,0.020261843,0.0109014865,0.016245006,0.012649669,0.039573904,0.028684068,0.039709833,0.04104454,0.05121211,0.054370888,0.0062743146,0.0019603618,0.028753415
15,0.016852198,0.0120711075,0.044897567,0.058195285,0.03841884,0.026047735,0.019775929,0.028110368,0.037764724,0.0398113,0.054570157,0.03923424,0.0047406536,0.001815774,0.038701676,0.033172324,0.0259038,0.04277115,0.005840592,0.0047170436,0.007931672,0.018598955,0.018074414,0.032931536
16,0.015397822,0.053287283,0.002581982,0.00074471114,0.0083342055,0.0022867157,0.016697668,0.0123372115,0.03386443,0.019112024,0.0077965455,0.02463375,0.004901268,0.004506804,0.0064719967,0.003111611,0.0045406977,0.00478937,0.015028096,0.049775932,0.025293533,0.029228726,0.0032449167,0.0031286594
17,0.004932199,0.0050947038,0.007156718,0.003689917,0.0029379975,0.03319141,0.031192772,0.03423248,0.026206812,0.0017290862,0.0033972466,0.0033667632,0.0021516227,0.009831567,0.0073065967,0.016968032,0.014842214,0.014888845,0.017826147,0.003061095,0.0031851148,0.0049001733,0.020520505,0.0068763597
18,0.00936647,0.0028679587,0.0021422002,0.005299425,0.00451292,0.007354965,0.018370312,0.015463722,0.01669976,0.0154241845,0.0048491363,0.0055267885,0.0023494668,0.0059203776,0.012759152,0.0007695433,0.007580271,0.014780389,0.0028416885,0.0045940927,0.01422237,0.04192204,0.008087616,0.011259912
19,0.0064780707,0.03928548,0.020337375,0.013366027,0.023352249,0.012743064,0.031106243,0.020670664,0.0065156496,0.0116214715,0.00866147,0.017204966,0.0046667964,0.021069678,0.0063290633,0.001560736,0.0028101036,0.002985458,0.008124386,0.012005619,0.010822522,0.0016880268,0.0015747101,0.0020222797
20,0.011045497,0.008623705,0.0047285953,0.005372951,0.0030355437,0.0036926353,0.00866253,0.008212477,0.005424126,0.002187894,0.0019947703,0.0014771336,0.022987248,0.039538655,0.0035433641,0.0069746682,0.0034340168,0.0036074028,0.0061467374,0.009060714,0.007682083,0.03851096,0.006945356,0.015689043
21,0.07239905,0.009583161,0.008911618,0.0015319872,0.002014672,0.004528522,0.0019522831,0.0010567862,0.0019506499,0.032817055,0.01573668,0.026271932,0.0029510905,0.0026523622,0.011125637,0.002148669,0.005926936,0.001536449,0.0036549296,0.0017280041,0.0023033677,0.008935326,0.0061707543,0.05463091
22,0.0031903284,0.025659729,0.0046794517,0.0015906948,0.0016926009,0.0015953938,0.0050249044,0.0061023505,0.0035286113,0.0018873143,0.0019436325,0.0014464903,0.0052684858,0.0052753384,0.018166058,0.0040862826,0.0043786503,0.006965001,0.002253091,0.0018986574,0.0023168535,0.0076713115,0.0011916854,0.0012042088
23,0.008120755,0.011801597,0.00595839,0.014959139,0.01656349,0.05139559,0.008065078,0.0065928157,0.016449627,0.0024523933,0.0033194541,0.0022728613,0.0039221835,0.0076000905,0.028729064,0.013785192,0.049912985,0.052993502,0.0028389802,0.0033378263,0.012183277,0.007404896,0.0033471151,0.02480809
24,0.0037167345,0.008359442,0.004928493,0.0026184137,0.0031028953,0.0027690576,0.044886272,0.010187645,0.01425482,0.026792761,0.038990207,0.007945873,0.017318964,0.001925951,0.0046624895,0.003209092,0.007855289,0.0025250542,0.0032012837,0.002684465,0.0019215179,0.029356912,0.009476187,0.004815095
