,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.328985,12.8776655,7.478699,4.896233,15.438709,6.4549923,10.903841,10.909444,11.301081,12.8023205,12.39343,10.01509
layer_1,11.426258,4.869934,2.5082316,9.752623,6.325675,15.867801,10.23512,7.5497766,0.5206676,6.9683666,7.1632276,5.1064897
layer_2,9.520574,7.7568707,9.831195,2.3354976,5.671374,4.5717435,1.2068586,6.4880366,7.6936793,9.832359,23.247198,2.6257763
layer_3,2.5546234,12.0223875,8.357373,7.60573,4.720346,9.164402,2.5741267,6.1551147,4.399831,11.511996,8.225338,5.0602937
layer_4,12.284119,12.675711,8.120016,10.498891,0.8045964,3.6139786,14.284661,17.283201,6.9652867,11.062732,5.072375,5.791088
layer_5,2.5979207,5.78602,6.3358555,0.5923236,6.931804,8.609721,15.411844,11.606927,7.429836,9.147097,3.282682,9.531559
layer_6,8.040817,5.686086,6.0931582,13.26847,7.795158,3.827387,8.103128,0.2545119,4.6619163,5.2108126,12.632898,13.526388
layer_7,10.318074,12.264104,5.5582356,5.9646263,2.8882997,15.26784,3.3896754,4.8695726,5.2791185,16.507227,8.331589,7.559882
layer_8,1.5517691,8.74979,8.567521,7.1292295,13.177963,5.298917,1.4212363,3.2980847,6.2277246,3.6517828,4.5111923,1.1074216
layer_9,2.2145383,2.2746556,8.223128,10.13468,5.038768,12.559318,5.216499,6.2803392,2.6317549,2.494803,4.7095895,5.48417
layer_10,7.599451,2.4440868,0.82738996,0.5269202,3.73578,0.53114814,2.9883692,3.4287796,2.5571873,3.0326483,0.8193769,1.5073695
layer_11,0.15735605,0.19644555,0.65862,0.8408828,0.5340332,1.666173,0.19437687,1.3410451,0.47527504,0.20033509,3.6370664,1.4284889
