,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,55.216908,64.26416,107.64777,17.202225,36.911957,91.665855,52.96496,31.081814,49.03061,80.34914,65.80461,49.488644
layer_1,43.932213,51.272236,14.847671,47.40238,85.8022,18.87911,83.001564,135.3791,8.934424,19.313822,17.23855,19.012974
layer_2,64.589584,43.26809,161.47964,26.727402,53.21619,51.446304,1.0753243,23.318546,27.023724,161.4814,36.677044,8.201295
layer_3,9.523816,32.4465,58.724174,18.198921,83.860115,134.75116,13.493437,20.962273,14.673758,43.602695,133.69263,114.54163
layer_4,36.81108,20.024118,22.268602,69.7414,3.822526,28.294052,13.969601,46.09888,78.8478,64.85217,22.864853,105.30737
layer_5,37.569942,26.898827,46.55564,1.1850951,62.72005,105.87743,26.657873,84.9166,46.891815,47.292892,17.380247,66.0512
layer_6,103.56063,29.445784,69.29339,60.324184,59.656128,8.332466,24.137188,0.32356414,40.61366,39.271675,7.282494,37.462013
layer_7,88.45257,36.24288,40.614655,71.26054,52.430813,74.5845,45.40759,48.54022,18.537382,51.2873,26.895897,37.67427
layer_8,2.90252,26.835049,12.3823185,27.613297,43.146008,7.3127704,12.9322405,37.509533,76.25855,55.656494,28.730803,2.928402
layer_9,12.684342,36.356148,34.669853,25.54798,30.084978,3.8686745,23.245586,16.938452,39.332043,29.680307,60.62544,3.8347535
layer_10,19.801619,3.4124236,7.9731903,5.276734,27.476204,27.948988,4.637054,67.89231,11.568248,6.79936,26.192371,24.512613
layer_11,0.23470066,0.21448089,3.818984,4.2381244,0.44352555,8.096369,0.56495726,2.2102785,1.3354832,0.20135449,3.2566037,7.1548104
