,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.227156,0.3054168,0.3821422,0.78525877,0.059566353,0.07512492,0.08403094,0.15720968,1.1173376,0.42576295,7.389352,0.278632,0.17897788,0.1257997,0.9922731,0.110258006,20.109543,5.9872785,9.5619,9.508414,0.42912638,0.011094653,1.0885049,0.05357619,4.6940646,1.9614173,16.336403,3.3506815,0.8842744,1.65142,6.7410216,13.231133
layer_1,5.628666,0.9978,4.7975526,0.19463547,0.8686566,0.23594365,1.6217196,6.70826,3.2071438,3.2082782,2.8684137,0.36009523,1.1603339,2.0711029,1.8257499,0.4585062,1.6293808,0.20014411,0.2884249,0.521907,0.9812434,0.584937,0.3623498,2.6672359,0.5168255,0.681059,4.5907135,1.6716423,6.390788,1.7784755,6.570409,1.37864
layer_2,1.054404,1.270904,1.5208735,0.37996233,0.6246043,2.072182,1.1767262,2.128796,0.81736636,0.71396,0.44211134,0.8173597,0.54578847,1.6787928,0.3694146,0.69076204,0.536531,1.144202,3.2325041,3.7715518,0.04703165,0.15900934,0.80156606,0.028045096,0.3846327,0.6687697,1.3369482,2.5889487,2.1394675,0.5066523,0.43310398,0.4349011
layer_3,2.4106812,0.4076538,0.668504,1.113874,0.8485741,4.3953424,2.7836826,0.8169965,0.98995996,0.4080327,0.43917698,1.0686824,0.98149425,2.8705316,4.674847,1.7821949,3.521249,2.0056272,4.769728,2.0566995,2.5559201,3.7430663,1.9053619,0.9750997,1.7500457,2.071091,6.0697,1.3560383,2.148122,0.7268612,1.1882058,2.7863517
layer_4,2.3910952,4.2655053,1.8383504,2.3070717,1.3216314,0.9679988,2.4436052,2.8978543,1.0282236,0.917005,2.6743817,1.8568496,0.79754317,0.71861696,1.8330499,0.38071203,1.3787613,4.727037,1.6041193,2.3346725,3.0866685,1.1840485,1.2843355,0.3878742,5.6196365,1.4143625,1.3401232,0.63194805,2.3271084,5.811047,2.3995948,2.913792
layer_5,0.68991435,1.6677178,0.71175194,0.9271518,3.3189967,0.5431031,3.7203908,8.68434,0.4703958,1.1967856,0.15315455,0.51384014,2.3317363,2.8946462,5.5590024,1.7517484,3.5371232,5.077467,2.9490147,2.8253636,3.469574,1.3356924,3.6317997,4.498878,5.691908,6.48657,4.3096304,5.8304324,3.4730608,3.0614748,1.342243,2.309977
layer_6,1.2471962,1.0853508,2.8665473,3.2650132,1.4069785,2.5683546,3.9847522,2.0165243,3.144574,3.0239372,14.222595,3.9240048,1.3041507,1.0757043,3.4665828,1.0490961,0.4235217,0.42872447,0.46447152,2.8779361,3.2319124,4.317481,2.8910408,6.313002,1.8158956,0.7851499,1.0866616,1.747333,2.9567614,5.579461,3.0908997,3.139141
layer_7,4.37985,2.1847622,2.3836405,4.4526324,5.3186097,8.964388,4.5484767,4.999564,3.6938727,3.500761,2.1420047,4.3117375,3.4859312,7.569253,5.554889,4.31404,0.019346224,2.3653395,2.116714,7.381325,4.4383373,5.253658,0.9877609,2.3651245,2.2646344,2.5218403,3.2669995,1.2804334,1.7558109,2.3789678,4.6267257,5.98686
layer_8,6.1749773,10.282183,9.028387,12.049742,6.951453,6.648267,6.335391,3.9071312,6.4296985,4.4922743,4.344755,3.4591913,6.8825626,3.0298767,3.5759203,4.5753574,3.2398248,3.9631236,3.2268865,3.2933533,5.6440196,4.5616007,2.6800363,2.0819123,2.1240513,1.6883222,2.5533006,2.8475509,3.4367342,2.038801,6.0716743,7.1717362
layer_9,2.2709138,1.0668015,1.4098712,0.90872216,4.5210295,7.0946693,4.154145,3.596048,2.6248946,1.3378016,3.396076,3.9303498,4.312934,8.094245,9.492453,5.1990848,3.486616,4.3135777,3.5992136,4.6375856,0.8609805,7.0070963,4.86308,7.34287,4.9235706,4.9822574,2.7007995,2.7616386,2.9680846,5.2621164,11.392642,10.079183
layer_10,3.7286453,5.1837206,4.370324,3.6825414,7.752451,3.6747153,6.621405,9.700953,2.3054376,8.606168,9.383745,1.5582831,16.774174,7.4997544,14.233402,5.714051,5.568131,4.7523766,0.917361,5.4498806,3.1337159,6.5414186,5.5676947,10.928238,13.2806425,7.6773653,3.382765,5.141882,10.235342,5.2422843,7.0163765,5.4762917
layer_11,2.6813407,0.28123942,2.5762177,2.8319266,2.4939992,3.5215201,2.5197148,7.191162,0.45056897,11.790376,1.5544039,4.9662933,2.644619,3.5038412,0.9860587,5.572323,5.039355,7.018371,3.4613764,5.8875628,4.7893987,9.111855,9.336183,4.3337398,8.907039,4.272388,7.416233,2.3929877,5.9594293,6.9833984,8.557374,7.1818604
layer_12,8.097985,5.3237476,7.6873665,7.095321,0.5299036,0.011933164,2.5012906,0.07680804,2.154412,4.459777,0.030636966,0.15910389,6.8959093,5.5235257,8.282476,3.0417373,4.611107,10.565801,4.8158283,6.581374,3.5521133,3.9371352,5.246554,2.5555997,6.298007,5.474613,3.2021132,4.4350677,2.0461626,7.3332586,3.4361124,9.840139
