,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.02114131,0.003951415,0.021705415,0.009924903,0.00050227914,0.00057721976,0.00076304196,0.0018029765,0.012830132,0.0059781,0.4459656,0.004034892,0.0017229954,0.0011518125,0.001394904,0.00056996505,0.22709563,0.13994743,0.20999551,0.27474064,0.0061749807,0.00035867374,0.031839952,0.0015949822,0.061290864,0.054795638,0.3202866,0.034110226,0.010789396,0.1655944,0.046895176,0.48905924
layer_1,0.2777709,0.024137042,0.10294326,0.017812356,0.07061225,0.0013187393,0.0021601843,0.073756695,0.31408998,0.0016513139,0.20821378,0.060765393,0.0216609,0.13017547,0.067897834,0.013555426,0.16002941,0.0043133376,0.18862012,0.0950882,0.17666054,0.019368606,0.0067792023,0.19996706,0.010499568,0.00841927,0.019593425,0.032630216,0.098753706,0.025977328,0.09301583,0.016108409
layer_2,0.0047893445,0.04393281,0.018350404,0.00096406706,0.017171077,0.091067925,0.00872892,0.073424995,0.01578908,0.019575173,0.01444302,0.021303156,0.0052988045,0.012656876,0.004115862,0.008420263,0.0041316105,0.42479414,0.020176308,0.009144273,0.0014452671,0.0020666763,0.010731034,0.0007703777,0.02546956,0.008765666,0.054423843,0.030969929,0.0050357766,0.015849551,0.017702026,0.008653816
layer_3,0.04565115,0.010002989,0.074498504,0.032922275,0.030439485,0.060996316,0.2530806,0.2136347,0.07135374,0.07679557,0.007184138,0.083263546,0.09392483,0.02070177,0.1629242,0.26562905,0.017039888,0.17084831,0.06505213,0.01833822,0.023676705,0.09672623,0.12775218,0.017954824,0.1230961,0.23121393,0.025662733,0.06403257,0.13881916,0.0224941,0.0576077,0.108343616
layer_4,0.015170557,0.030409917,0.003670428,0.008718867,0.048258066,0.044005007,0.020008355,0.04348418,0.010242383,0.11556472,0.026279232,0.06025494,0.0015666875,0.0046060896,0.026196685,0.0011537635,0.13857695,0.069314554,0.06447086,0.01930936,0.037726566,0.020935437,0.012997188,0.00074145413,0.056445062,0.007058241,0.007829908,0.01665847,0.021222528,0.02298872,0.14658937,0.027857699
layer_5,0.12918442,0.07477184,0.06380746,0.01872665,0.03655441,0.00816994,0.0127235325,0.21928579,0.041819688,0.051155414,0.0042574834,0.0064761885,0.034804508,0.5141225,0.08625884,0.07287635,0.133423,0.17821231,0.11763194,0.10183401,0.14334814,0.039954066,0.21219754,0.011283021,0.1939095,0.021559732,0.015314065,0.07427077,0.026218144,0.06672336,0.013555454,0.036415387
layer_6,0.007805598,0.006670084,0.0025515296,0.010473188,0.047700293,0.06799594,0.139274,0.1530421,0.055353288,0.021673996,0.048565604,0.038508054,0.17325316,0.035176516,0.092758864,0.27592063,0.013762537,0.003801741,0.003539532,0.03753227,0.01774725,0.017683754,0.055679277,0.04190929,0.17339979,0.0049634655,0.0015997756,0.0110368505,0.035572067,0.045908086,0.04491584,0.17657094
layer_7,0.13990894,0.011764731,0.08788769,0.11135371,0.05881935,0.029214688,0.04593724,0.03112981,0.2645901,0.092897624,0.07307637,0.018339107,0.054474905,0.069792196,0.04332644,0.06253034,6.222006e-06,0.005041059,0.00014263787,0.0059481515,0.16803575,0.016294038,0.017119406,0.028043516,0.039036162,0.03674251,0.026321124,0.0075671915,0.0075174537,0.06313922,0.08006528,0.08214476
layer_8,0.02739011,0.017912269,0.1949521,0.08970014,0.052642208,0.05821476,0.084638536,0.049067333,0.26094955,0.06894418,0.108924285,0.025093276,0.08038238,0.02816581,0.13594721,0.039710946,0.13616654,0.13221341,0.104492635,0.07704687,0.088914685,0.07566933,0.03371702,0.022322925,0.03204848,0.070207484,0.12376605,0.11905593,0.35869473,0.06683388,0.023320235,0.23629504
layer_9,0.030436575,0.0044227145,0.004870546,0.004909028,0.05235011,0.03610839,0.054253723,0.04507099,0.011698202,0.014155466,0.2312811,0.15634604,0.04706876,0.050904162,0.021820042,0.022200555,0.060378343,0.019352894,0.061880745,0.029168548,0.017160125,0.03260759,0.047363438,0.114602074,0.2728227,0.014539938,0.0018667657,0.01150162,0.05977232,0.14569926,0.11217505,0.08072503
layer_10,0.085385025,0.056322277,0.012395035,0.02358453,0.023078924,0.01674808,0.036833532,0.05653111,0.015568729,0.037722852,0.03929482,0.007915279,0.1517964,0.21440122,0.08810514,0.6068129,0.29388106,0.064763054,0.013953406,0.16084501,0.07093868,0.10064141,0.024379222,0.059855282,0.10216698,0.04429548,0.021315917,0.047902763,0.15421864,0.07334978,0.05052784,0.13971142
layer_11,0.045650758,0.0026138518,0.0239744,0.012154194,0.050777048,0.018368233,0.012255479,0.039141312,0.0023880792,0.037562363,0.015135774,0.07203869,0.03304851,0.04261533,0.0069022095,0.08983426,0.026541512,0.4725141,0.031599075,0.068210386,0.023621209,0.08359786,0.015845329,0.02241047,0.071796134,0.013384705,0.10090006,0.00854527,0.09304692,0.09777413,0.052695602,0.11434817
layer_12,0.4195175,0.047141116,0.51023144,0.16618446,0.004476558,0.0010831432,0.0070158876,0.00027448212,0.011198077,0.005507903,7.216818e-05,0.00021653232,0.039679363,0.037192777,0.06962752,0.040385798,0.04512726,0.017937046,0.048634216,0.03966364,0.010123611,0.0045355055,0.035924025,0.022643123,0.058615062,0.065225065,0.013174378,0.08959336,0.03672014,0.12275422,0.037566133,0.10736583
layer_13,0.08009804,0.081688486,0.5223999,0.05477202,0.48296732,0.023097247,0.06878355,0.07349729,0.06663278,0.054562576,0.014498696,0.10709567,0.036358774,0.07075837,0.026773943,0.04483139,0.027953148,0.10164537,0.0142244985,0.0690165,0.11795457,0.06125317,0.042714085,0.01762136,0.04668695,0.02929414,0.06146066,0.029163772,0.021331297,0.041652247,0.21639304,0.23425035
layer_14,0.08432479,0.08355798,0.07867846,0.03372217,0.059131235,0.05102793,0.0017481903,0.032763273,0.047028817,0.021081224,0.027566627,0.031192832,0.03347685,0.23186505,0.039438006,0.09818704,0.44284785,0.019846618,0.0024682418,0.0016320397,0.11918709,0.0655529,0.054396994,0.021171905,0.0064172093,0.045539834,0.03277976,0.047262236,0.10416349,0.019322196,0.007537687,0.0035008353
layer_15,0.13926601,0.1574375,0.111990646,0.1855852,0.043280117,0.363326,0.037890565,0.091614045,0.054604325,0.031897876,0.04142841,0.049588792,0.020543538,0.15218477,0.024047665,0.14382985,0.020916935,0.039101165,0.016184533,0.062385827,0.016774828,0.08045179,0.025449954,0.0029426198,5.469464e-05,0.01108494,0.00031398112,0.014193872,0.054713048,0.030857166,0.06396066,0.0980507
layer_16,0.09519179,0.058916107,0.037684917,0.02418352,0.04439175,0.08885421,0.0765083,0.051478103,0.03683073,0.027637126,0.10486248,0.052250914,0.0096947,0.008105006,0.028586444,0.02899822,0.12362323,0.07798233,0.19191226,0.007808525,0.051474765,0.1934508,0.20755485,0.2700363,0.024225868,0.028259736,0.12476687,0.0351521,0.027101684,0.024907174,0.022084925,0.049713574
layer_17,0.05974502,0.027486814,0.012704253,0.017583862,0.13775522,0.24364425,0.16025859,0.08652657,0.04570727,0.08797084,0.12617384,0.49403012,0.12325737,0.044086598,0.10793984,0.07274123,0.60518026,0.12576169,0.716979,0.2749791,0.2941984,0.15453346,0.42166996,0.106580466,0.01962287,0.030288946,0.08439864,0.11531849,0.18915266,0.057570044,0.001380342,0.01295965
layer_18,0.0015175256,0.005028165,0.033266377,0.02199541,0.090451464,0.25847012,0.19044799,0.22129412,0.06504277,0.06111381,0.09952812,0.08866678,0.03165496,0.017360276,0.0198683,0.058869675,0.05892317,0.09223847,0.087409586,0.10486836,0.017053228,0.0184514,0.0112607805,0.0073623452,0.0413853,0.11426525,0.05232985,0.052255996,0.07645604,0.0045200055,0.023454262,0.079068854
layer_19,0.17492235,0.26759136,0.19227016,0.03455699,0.10252884,0.042044852,0.03230144,0.048109315,0.012053525,0.010510417,0.03653851,0.08400299,0.28471628,0.060731422,0.047945075,0.03173191,0.010802014,0.031238075,0.06326402,0.033194005,0.033889856,0.09927269,0.106689826,0.032687407,0.059581853,0.02352126,0.06978503,0.056566387,0.21089765,0.09795448,0.056148868,0.14689386
layer_20,0.024205659,0.09890127,0.053500384,0.07380576,0.6039634,0.050906654,0.0014443204,0.52458835,0.01024698,0.013377943,0.049434226,0.05996849,0.5644478,0.012607318,0.00864078,0.009561383,0.22753197,0.007968618,0.0064534163,0.024829749,0.014113124,0.1562808,0.07564727,0.0045815557,0.017234001,0.035636865,0.11933723,0.15456057,0.014443325,0.005872051,0.009012099,0.0016152513
layer_21,0.0026066096,0.10592002,0.0019546708,0.0097293565,0.0352837,0.49937207,0.10348567,0.012411602,0.21564691,0.022710022,0.0032346551,0.0070890086,0.09910132,0.029246956,0.012793988,0.08696764,0.0034352785,0.018577395,0.006983824,0.0016512044,0.11382465,0.023337144,0.011525039,0.01296994,0.014930272,0.010362103,0.013132536,0.012265332,0.0396669,0.108377784,0.31366986,0.051387824
layer_22,0.0010908754,0.0018509852,0.0034041118,0.0024511293,0.0046259314,0.011810757,0.0014763013,0.0004809383,0.008461054,0.0035700507,0.0010260545,0.0031041019,0.1381014,0.029965028,0.12354247,0.043980878,0.00953532,0.001679881,0.041227885,0.017938066,0.19716822,0.024898542,0.023857374,0.0378826,0.057869084,0.004189373,0.009869847,0.0028990987,0.032955743,0.122853115,0.05138305,0.19311854
layer_23,0.042766795,0.08789086,0.13827533,0.052769512,0.100614026,0.13149162,0.035623398,0.003515053,0.006283705,0.026883468,0.03218838,0.0050234385,0.0021267822,0.0010107533,0.004034129,0.0011637724,0.011520042,0.05876615,0.15000252,0.044537462,0.014315801,0.02379408,0.17404863,0.12909946,0.18428767,0.0273741,0.060390744,0.21409401,0.033391587,0.0043277703,0.008969711,0.106521
layer_24,0.03295323,0.22547962,0.101358846,0.035579283,0.3859866,0.008364864,0.006471449,0.0074794963,0.11179526,0.043252982,0.016090486,0.0122254435,0.040887486,0.011704512,0.026055094,0.0064256713,0.0059604594,0.0028148883,0.009985366,0.010504724,0.0057712304,0.044328228,0.006387948,0.1602791,0.09178224,0.0028603012,0.029410644,0.013502609,0.016260128,0.01398265,0.0031346655,0.0027918594
layer_25,0.016300622,0.0068766642,0.004775799,0.003933293,0.011662202,0.0030480265,0.048739545,0.034025807,0.0014183961,0.03366812,0.017914677,0.009929335,0.01890907,0.011732076,0.0178266,0.06720132,0.0066242185,0.012616477,0.015551358,0.008393185,0.022411486,0.016708437,0.010574396,0.027866859,0.0030319903,0.0014225043,0.003578381,0.0026303888,0.012375536,0.022015769,0.0061019817,0.00480754
