,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.07101727,0.03406219,0.15057015,2.5490847,0.0017007651,0.0012415041,0.0009433599,0.12116772,0.037108853,0.0193282,2.9118705,1.3428311,0.0035538285,0.004667702,0.5944156,0.39333007,3.0635858,0.48561168,0.94539374,1.2484139,0.015843421,0.00027159925,0.2894281,0.0018558007,0.22469178,0.36011565,1.2647166,0.2355406,0.100855336,4.05821,0.8461048,2.9104283
layer_1,0.95379287,0.13782816,0.34264964,0.7623648,0.6542821,0.028866349,0.13021757,0.4824172,1.1097463,0.0191871,0.09285499,1.6018319,0.36739305,1.1848336,0.12106279,0.09196716,0.92261016,0.2715128,0.08355993,0.15076604,0.54987687,2.5194664,0.061445773,0.15693787,0.031671535,0.20778084,0.29757693,0.857974,0.33219755,0.010203945,0.43492135,0.41579688
layer_2,0.05328024,0.17533591,0.15706512,0.01711543,0.566733,0.19124828,0.15425739,0.40466827,0.14530464,0.46156263,0.054988213,0.08617822,0.1294518,0.2637084,0.13247252,0.107416674,0.11519089,0.10309814,0.070840776,0.07482327,0.008973638,0.014966566,0.08876608,0.0031422442,0.10230169,0.18639728,0.13076179,0.14138655,0.06439374,0.09299586,0.73370355,0.17333668
layer_3,0.14292504,0.1683734,0.16195238,0.20730533,0.23007697,0.1686522,0.3777684,0.5465764,0.86330914,0.38346574,0.070859775,0.2964071,0.561679,0.19895503,0.29176646,0.44753996,0.22092558,0.056623917,0.2573732,0.54606193,0.23274234,0.17734754,0.9188198,0.13111657,0.30965862,0.9699135,0.3058835,0.64158297,0.22870123,0.5974058,0.9083412,1.3737206
layer_4,0.13198847,0.34575424,0.13416138,0.2434197,0.22541487,0.22770858,0.19051607,0.3999725,0.123394415,0.072527036,0.3571477,0.14309658,0.12738425,0.076403275,0.26610485,0.026473287,0.4430197,0.41226435,0.82474357,0.33218008,0.26741216,0.41908455,0.16814797,0.12184103,0.22780557,0.20359638,0.17944303,0.119139545,0.31194767,0.22134706,0.3200115,0.1665506
layer_5,0.50217086,0.53116584,0.19303729,0.3608665,0.32928544,0.28237754,0.106636785,0.2372936,0.3966501,0.39267662,0.01611862,0.07115885,0.37416038,0.8709118,0.13982913,0.5631566,0.36198586,0.45353186,0.2228801,0.162385,1.273584,0.12595841,0.52777123,0.12458013,0.3738884,0.37486488,0.18529113,0.10669187,0.52513766,0.36044538,0.1675857,0.2032708
layer_6,0.25656763,0.12731445,0.035815157,0.24849397,0.37206778,0.3340979,0.23284996,0.9690844,0.267459,0.17742456,0.50640815,0.37840468,0.49052134,0.20727475,0.12699239,0.6305387,0.32940894,0.15708211,0.1780155,0.24327017,0.8427919,0.42543453,0.35490966,0.45777488,0.83736205,0.16839506,0.05022972,0.124066785,0.5292959,0.4157046,0.44109273,0.82384205
layer_7,0.89680785,0.23222414,0.44012108,0.36286438,0.49848905,0.3933006,0.22925629,0.27272654,0.2920892,0.37401342,0.29214436,0.19754863,0.42387867,0.30316094,0.6340996,0.2849849,0.0006218464,0.029365217,0.004523586,0.03594292,1.4008579,0.10430724,0.17655262,0.42756134,0.70685846,0.5141423,0.13367458,0.13916112,0.15485482,0.20688832,0.5751137,0.24952519
layer_8,0.16525015,0.1716026,0.18601596,0.4459905,0.43739027,0.31867078,0.37040684,0.39140505,0.4380638,0.52054334,0.53934467,0.06818263,0.48900482,0.24601367,0.35801876,0.3745548,0.07618828,0.7673189,0.2762426,0.3663406,0.5872972,0.46947917,0.44139808,0.24360931,0.6349609,0.74406886,0.20778824,0.65769696,1.1373228,1.1754658,0.4128127,1.1251423
layer_9,0.22188425,0.114260904,0.028052945,0.051598515,0.14028157,0.17676328,0.30611,0.1584923,0.1840262,0.14257358,0.300525,0.43344,0.17292963,0.31550318,0.21208316,0.30746603,0.4693905,0.32511088,0.45153666,0.18984999,0.060935464,0.23842601,0.23286378,0.28781825,0.9991094,0.0763469,0.046998072,0.14287046,0.23400855,0.96257603,0.77233684,0.49788946
layer_10,0.58492327,0.43518394,0.2142528,0.3658955,0.5849355,0.4793327,0.5272763,0.3665776,0.065367855,0.29743138,0.16806532,0.07838787,1.5246574,1.441972,1.1559558,1.8164375,1.5065441,0.4527026,0.18480803,0.68301135,0.17901102,0.15954933,0.1325963,0.15747064,0.8670318,0.4446651,0.1457076,0.21280676,1.4089167,0.35935694,0.4028595,0.47541478
layer_11,0.4844249,0.039172497,0.21263337,0.26922467,0.20767915,0.24549761,0.13962057,0.22082786,0.115002945,0.24776767,0.2376883,0.4120006,0.2473614,0.13915336,0.15796232,0.5985848,0.21170998,4.150689,0.24734393,0.32195017,0.34150344,0.2887595,0.29264662,0.1605407,0.61211234,0.19067392,0.36784148,0.15266125,0.571664,0.35861337,0.2525334,0.82009995
layer_12,1.2357264,0.87251204,0.8345165,0.806152,0.038825862,0.0030104283,0.07565633,0.010041096,0.054336198,0.07046823,0.004845614,0.006362614,0.21209484,0.18330657,0.1261428,0.09903147,0.3008809,0.3795874,0.19112858,0.5048546,0.08962533,0.15738674,0.1375508,0.12798972,0.56662005,0.3153766,0.24812461,0.20891419,0.11580902,0.5388557,0.94129634,0.9301589
layer_13,0.48465967,0.846472,1.7787035,0.30270508,0.78819805,0.1358229,0.23292543,0.23570585,0.5033492,0.28569636,0.32972765,0.31017894,0.14934601,0.6995052,0.10758711,0.54562366,0.36798534,0.52322894,0.28409955,0.3020037,0.7562536,0.5912483,0.8313372,0.6071309,0.36952037,0.25040695,0.2829247,0.19430955,0.13683745,0.3984039,1.3005878,0.5553354
layer_14,0.41069275,0.39120457,0.27654275,0.21580926,0.49467206,0.56516963,0.02751346,0.4083842,0.22979164,0.14670181,0.21038437,0.17271174,0.6756228,2.1744528,0.36887258,0.57512647,1.7820371,0.14413331,0.23464893,0.03658057,0.5424078,0.27453792,0.5806499,0.24367964,0.080842994,0.20291787,0.2594301,0.5454555,0.4939943,0.24157624,0.1255033,0.024836782
layer_15,1.0509335,0.4346815,0.640367,0.19723164,0.24024144,0.77648914,0.33737558,0.27996218,0.40044278,0.19128078,0.31057763,0.2765575,0.113485456,0.7310901,0.37168685,0.39998963,0.04876052,0.15787962,0.16763644,0.5519122,0.30913606,0.2498061,0.13436623,0.0142570585,0.00819458,0.062304758,0.004584709,0.065243244,0.2626331,0.3332602,0.7406671,0.42267582
layer_16,0.8540284,0.33184308,0.70185566,0.1691693,0.60120165,0.40391415,0.6689874,0.26743475,0.5591125,0.23781314,0.4682701,0.37993288,0.070080474,0.10117145,0.34559447,0.17519817,0.08633293,0.06198024,0.79928416,0.25608242,0.2738129,0.24058019,0.15673725,0.8101386,0.19994739,0.1563378,0.70427233,0.64453137,0.33518016,0.07312713,0.5598476,0.2925589
layer_17,0.13728352,0.13256824,0.099037424,0.12901805,1.1051444,0.5485209,0.6259551,0.5443469,0.04469555,0.07666621,0.4054526,1.1974125,0.514349,0.3532089,0.4729255,0.64780855,0.9069156,0.8315353,2.4713001,0.743473,1.3559396,0.7253044,2.964778,1.0241232,0.13160624,0.13299626,0.12882008,0.4416624,0.46400273,0.35622278,0.010303335,0.030048732
layer_18,0.0023021863,0.0067807576,0.012617951,0.033796575,0.49904096,0.27000856,0.69932014,1.2958554,0.92661107,0.3015584,1.2605579,1.0719754,0.13920753,0.109507784,0.06724024,0.27194723,0.5301717,1.3727503,0.9505588,0.45303908,0.58593893,0.060898293,0.024939,0.13108164,0.20544876,0.9939961,0.09822409,0.19672817,0.35224342,0.061446283,0.12080232,0.6075953
layer_19,0.87372917,2.8794525,1.6581454,0.2902515,0.2348647,0.21698374,0.06779482,0.11876139,0.105606444,0.037927296,0.15293851,0.14308958,0.4541065,0.7251606,0.34279266,0.3337614,0.105736196,0.11601515,0.12817661,0.17105521,0.424172,1.117366,1.9326212,1.2566411,0.7167615,0.45405832,0.79690075,0.27008998,0.20853099,0.10260981,0.59367996,0.3175998
layer_20,0.26609176,0.44173178,0.2598431,0.112409964,0.14084998,0.5287555,0.053231895,0.6388813,0.20816544,0.02767114,0.18252355,0.10600249,0.16197304,0.06370379,0.08558868,0.091130644,1.5397522,0.038188934,0.07158818,0.15415616,0.38817263,0.7752472,0.7102227,0.042512756,0.2187523,0.3153661,0.77610254,0.42044118,0.09034349,0.036518868,0.015024694,0.019285109
layer_21,0.025262682,0.018266076,0.0348896,0.032916028,0.12093096,0.42710835,0.19904698,0.094765164,0.18090917,0.05043213,0.11649236,0.07544774,0.51041555,0.45208398,0.8417112,0.6243055,0.03983829,0.17157061,0.2752377,0.07642863,0.66850877,0.37826413,0.32058337,0.16731717,0.16073844,0.43137598,0.4503581,0.84798414,0.16708937,0.22735015,0.34612218,1.473914
layer_22,0.12996742,0.14094703,0.12047146,0.04048496,0.038704727,0.18308508,0.19843152,0.39939612,0.92565495,0.3137311,0.1357058,0.05552641,0.5883854,0.46662277,0.48728353,0.7405455,0.35946295,0.029543074,0.23905763,0.30317372,2.311457,0.37361574,0.5820283,0.57140315,0.034632545,0.48922908,0.20396143,0.5674861,0.32657272,0.1283779,0.09342284,0.33305573
layer_23,0.17974387,0.26813567,0.25597608,0.17841712,0.47027734,0.29052716,0.31280977,0.16545898,0.063239604,0.074650675,0.07088807,0.083454885,0.026841499,0.023838334,0.02977382,0.031301696,0.63494295,0.3393993,3.5530665,0.38151836,0.16083032,2.1258588,0.66740257,0.5502386,2.2067263,0.496302,0.38642716,1.6907998,0.08627806,0.102894805,0.27491516,0.054288104
layer_24,0.9868102,0.1780071,0.61414605,0.10778278,0.33380818,0.16180024,0.036929253,0.19535093,2.0458221,0.114580505,1.1077795,0.054438356,0.1011724,0.1854235,0.43916595,0.16611226,0.0464002,0.21080633,0.10115202,0.10114941,0.2265126,0.20547001,0.109028436,0.09190451,0.25769097,0.37302783,0.1051052,0.14685091,0.45364305,0.05995885,0.051545855,0.039671764
layer_25,0.0891781,0.12451275,0.22829953,0.16995092,0.13660169,0.47363704,0.23725943,0.25450584,0.13728723,0.12150226,0.18876037,0.22927845,0.08306164,0.07316981,0.12341379,0.2918427,0.0075115915,0.10590538,0.008909085,0.07553716,0.24667391,0.20464315,0.046342187,0.06826451,0.618716,0.30955812,0.08469717,0.030504983,0.2464954,0.13702868,0.019490771,0.026951132
layer_26,0.07664176,0.13561927,0.040714078,0.097964585,0.09352115,0.02634046,0.020087164,0.072317705,0.22281161,0.06310052,2.7578802,0.29106802,0.04544589,0.08416471,0.021549536,0.72572136,0.11629543,0.0695921,0.13080372,0.24109623,2.6385748,1.8342582,0.67160773,0.60148126,0.13738406,1.4378877,0.23180547,0.16032441,0.45150143,0.039252155,0.06988605,0.10462694
layer_27,1.4841454,1.2555983,0.47644684,0.21758372,0.07820219,0.07933664,0.107704915,0.14799342,0.2782337,0.5057206,0.6430256,0.35626858,0.31024995,1.2849183,0.28151494,0.56613994,0.17890537,0.31155285,0.17279921,3.0825853,0.13958357,0.45117638,0.56330097,0.59980017,0.15236981,1.1821556,0.18863276,0.100013316,0.6605978,0.06148473,0.07700243,0.109312035
layer_28,0.0713853,0.2869527,0.19834775,0.24821891,0.9954154,0.36832005,0.3516477,0.28416002,0.30348536,0.10209742,1.3558002,0.66022056,0.19334024,0.4618918,1.1795231,0.15793712,0.05696213,0.055512287,0.020537522,0.078300074,0.29640415,1.5361952,0.07640698,0.07318905,0.3048629,0.08776814,0.037712857,0.117985524,0.2698786,0.13132954,0.2829971,0.04122998
layer_29,0.45328662,0.15636097,0.59477395,0.24951883,2.3588147,0.05138182,1.0232239,0.35373563,0.08791517,0.028691,0.08167999,0.19220906,0.42134577,0.7193049,0.23016983,0.20912005,0.10951885,0.53532994,0.13458572,0.6507592,0.47139996,0.11734484,0.08404561,0.25701806,0.17289062,1.3307207,0.22316726,1.2682111,3.0967116,1.8701596,1.1964457,0.45356405
layer_30,0.092100665,0.025736958,0.086110316,0.06419999,0.019889353,0.186473,0.042177804,0.70956254,0.047819734,0.9201335,0.9040469,0.1265406,1.1690891,2.3890219,0.61707604,0.18935357,1.2535763,0.3594678,0.49802315,0.6551418,0.10424649,0.24320269,1.7461228,2.8963962,0.07833501,0.09191251,0.036006987,0.099059984,0.10999976,1.5780405,1.4890616,1.3083194
layer_31,0.4999125,4.0814524,0.6188281,0.90258795,0.19826904,0.23031294,0.06882973,0.49293694,1.2600962,0.74422836,0.29466906,1.5429833,0.30889773,1.341411,0.65630263,0.5474132,0.115196355,0.15561539,0.06038389,0.057459895,0.7212834,0.4924888,1.2334945,0.44359183,1.6365621,0.48898482,0.9901517,0.861803,0.14392543,0.934548,1.2759212,0.0601798
