,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.008778948,0.010904849,0.010503805,0.13207272,0.0031521276,0.0027262694,0.0022774197,0.0058594476,0.052514568,0.015349188,0.22151497,0.02505036,0.0065595084,0.0045724907,0.09694272,0.0023681116,0.7048062,0.24581562,0.52889234,0.4810483,0.01833244,0.00035754353,0.042164817,0.002325847,0.1792261,0.124271505,0.91780555,0.19353352,0.051459122,0.16419971,0.38679242,0.7994883
layer_1,0.1962821,0.05457805,0.34520572,0.04317974,0.06290925,0.02605169,0.06834023,0.27412194,0.10480519,0.03363076,0.12954332,0.06545534,0.14828467,1.0820377,0.16368586,0.0176901,0.07663906,0.04823048,0.01519952,0.034293268,0.21733734,0.115346625,0.04076221,0.32152748,0.0276373,0.03545519,0.3846741,0.33480895,0.23504746,0.015594688,0.49961433,0.06693761
layer_2,0.020581566,0.10539958,0.04773818,0.009659436,0.055552553,0.084110826,0.027198307,0.1358649,0.8700334,0.11195016,0.15211737,0.13518165,0.029927082,0.18436617,0.05370771,0.039129887,0.11549783,0.027550872,0.09481265,0.23766685,0.0008002994,0.0036746073,0.015403351,0.0007490262,0.08099884,0.10466924,0.1655851,0.12217175,0.064002775,0.08422951,0.06102971,0.09923069
layer_3,0.08286813,0.17380837,0.046562597,0.055952407,0.04613798,0.16353153,0.32910308,0.53099585,0.27395067,0.014630676,0.032962214,0.5425943,0.27746388,0.09397836,0.16348612,0.10954415,0.08950661,0.017552242,0.2091479,0.14383225,0.12167342,0.122749195,0.35393032,0.041669562,0.19015844,0.74239165,0.13705814,0.110091224,0.3892429,0.07754388,0.10817085,0.3183566
layer_4,0.030157834,0.257081,0.039039053,0.06959969,0.114802636,0.09575349,0.21294028,0.19831832,0.08531733,0.020356687,0.2366188,0.041464306,0.010604069,0.015504762,0.06045269,0.0068859886,0.11606869,0.14522977,0.11207123,0.08737093,0.1672686,0.04165407,0.11487506,0.015420332,0.13913642,0.121400215,0.06291316,0.009881369,0.71256506,0.07625753,0.14000279,0.112836696
layer_5,0.050612863,0.6145649,0.14902033,0.10871892,0.1056662,0.054622196,0.037304554,0.21237625,0.061164916,0.18912621,0.008246394,0.05168902,0.101036474,0.6668429,0.23680532,0.22604464,0.3050518,0.24215478,0.07490261,0.06057383,1.1439921,0.04936368,0.091081075,0.077249184,0.20356259,0.06200863,0.26811165,0.057861008,0.26810306,0.14545198,0.038478952,0.091672525
layer_6,0.045485258,0.024917448,0.01622947,0.039754994,0.047431245,0.18418819,0.2725329,0.21948819,0.17120889,0.049699645,0.2230893,0.07977155,0.3638292,0.28593543,0.109704986,0.14129624,0.034748692,0.046798866,0.030389758,0.11642983,0.1656333,0.28390205,0.08982058,0.1619089,0.12382524,0.04874703,0.0135125965,0.040631965,0.056363046,0.20076641,0.1817207,0.2425597
layer_7,0.53167164,0.08211818,0.07182047,0.17902559,0.16829239,0.21712923,0.10869081,0.15249664,0.13270906,0.19145042,0.098470934,0.29267567,0.14105393,0.1192915,0.28170487,0.10053231,0.00015751955,0.019090138,0.0014661262,0.020025458,0.08342621,0.12495294,0.04338529,0.13055788,0.4715318,0.17082374,0.27008224,0.054880068,0.08137416,0.040984705,0.23185307,0.15811697
layer_8,0.09829595,0.16282189,0.11706303,0.13759695,0.1765283,0.11992152,0.26407462,0.07487601,0.12949555,0.33952153,0.07251378,0.04666226,0.29489392,0.104303546,0.16875818,0.19616061,0.047431268,0.32655892,0.14048544,0.13540632,0.31248343,0.42480513,0.16950387,0.14247182,0.1644708,0.12130675,0.14491859,0.13666415,0.50448203,0.07135548,0.20801687,0.3287486
layer_9,0.18113688,0.033772662,0.016522538,0.010895009,0.24280378,0.13557403,0.12464533,0.069448635,0.073106945,0.022035558,0.059972316,0.3110654,0.08880337,0.12974466,0.16757488,0.1497558,0.08880435,0.11877464,0.15168042,0.06341882,0.03638309,0.28757438,0.18744326,0.13982423,0.1507888,0.018849466,0.02759876,0.05272524,0.066985846,0.21570538,0.5262623,0.23617342
layer_10,0.114047356,0.16369313,0.095957085,0.3343024,0.24170873,0.13985974,0.11382197,0.29111347,0.06131168,0.17931157,0.31189147,0.054496393,0.84689754,0.48025703,0.5371099,0.53719413,0.2343671,0.107484534,0.06861436,0.37461558,0.18470582,0.30216324,0.1554259,0.21530408,0.46747094,0.22029005,0.10944782,0.06603763,0.6045563,0.16505218,0.15176633,0.18584678
layer_11,0.13934012,0.010514377,0.10185918,0.075609565,0.11789804,0.16769636,0.031815004,0.17664194,0.016371612,0.033217065,0.0355431,0.37015057,0.04474505,0.0452778,0.008612874,0.17925993,0.24503219,0.29183865,0.25307825,0.20025101,0.07137959,0.1942749,0.11690674,0.12915604,0.6483957,0.109488584,0.20772423,0.07881388,0.26314548,0.16462533,0.10743516,0.22903183
layer_12,0.6687316,0.2079655,0.37270468,0.2558084,0.0133000845,0.00095960376,0.010968978,0.001790774,0.03946779,0.15244567,0.0012021025,0.009390648,0.08495419,0.12248489,0.1102502,0.051144756,0.11330524,0.15501836,0.10492671,0.07832831,0.04363738,0.04487542,0.07178802,0.052115917,0.23829602,0.04892957,0.021116171,0.061071295,0.02804507,0.16735348,0.16757983,0.3996638
