,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.8344634,2.1812475,11.781521,9.122386,0.35391855,0.31782714,0.30994833,0.6097794,7.263763,2.5329082,194.45634,2.4278612,1.1085726,0.76497734,1.0564318,0.5558797,79.63223,32.083977,80.68859,61.066673,3.732326,0.030288165,4.4590545,0.22586344,14.580498,13.394544,119.51115,23.455156,5.4378004,134.06718,49.127537,197.14613
layer_1,85.19306,7.5734515,33.78374,5.391253,14.788854,1.3572528,4.080876,36.2542,40.200737,1.4673464,8.003681,15.362779,20.470978,129.50697,70.57402,38.27561,42.829914,6.928126,5.3306193,5.499171,135.54546,31.790665,5.6741824,64.264305,3.3429732,5.388399,25.95184,50.37502,23.958364,2.128353,66.911934,6.0425777
layer_2,5.671246,10.186615,9.041867,0.5130375,10.797489,13.954536,4.826363,17.683683,24.053652,59.24538,17.595686,97.64965,2.8512373,13.921412,1.8272126,2.079055,4.7805567,5.5908895,12.043684,13.912057,0.23900107,0.5243275,2.6445982,0.14276569,17.923773,6.7140694,13.658304,35.79507,7.9506726,8.227651,12.489988,25.780487
layer_3,10.375092,4.1714587,4.142472,3.6508465,14.570333,8.522766,10.1983,10.465139,101.06714,4.4602094,5.5394454,30.702421,11.107858,29.455032,53.123207,31.860903,15.759236,1.919993,33.115425,19.296494,15.864049,8.038319,65.216354,5.483442,125.65613,54.859577,18.480625,21.854082,11.031942,6.138945,18.830168,25.771278
layer_4,4.188939,30.931425,7.8807425,24.418852,8.536372,6.158364,6.3596096,30.727362,4.899113,4.118832,20.015442,5.178719,2.4106784,5.2132382,16.59201,1.2390188,23.754765,12.479459,37.278122,15.778356,41.029804,4.7153807,8.415397,1.6322848,21.359222,13.793704,8.063437,1.6254356,57.487106,4.705389,28.062975,7.3023934
layer_5,24.757393,103.81618,37.309467,18.114187,21.854668,1.5188414,4.836914,12.5423,13.978075,15.504744,0.50683707,3.8013809,16.870255,23.063576,14.728639,55.461964,25.991116,14.170051,23.811945,7.880238,36.100933,17.228197,14.430363,9.721549,9.244074,4.2335434,26.609568,7.73043,25.762196,26.547369,6.5273604,7.3094373
layer_6,8.351742,4.5627885,0.34736612,2.0997734,17.842266,31.13779,109.31534,62.513107,9.673825,4.1632247,29.891567,16.383884,32.971718,67.80529,12.720739,64.26999,3.8951075,3.929386,4.953862,31.984154,14.865806,62.878944,22.282267,17.559734,24.31686,4.7521396,1.8533051,1.7191936,53.621124,48.802383,34.752605,58.342148
layer_7,85.714294,6.7817044,17.027452,16.536005,25.90467,35.550488,18.385847,9.629261,29.886816,46.75153,38.750824,47.577824,21.733866,24.462486,36.48117,37.357044,0.033291116,0.6585924,0.14479144,1.1287552,51.224228,5.585336,5.5723567,19.447174,28.625603,49.539234,10.784031,7.160456,9.48687,8.706119,49.045666,22.83617
layer_8,12.980576,7.638769,7.4697123,23.73961,49.168976,12.991693,34.10268,14.427984,17.623055,65.12838,23.169855,14.044348,33.472126,10.421548,23.567123,49.761898,7.0404553,35.762222,11.758048,17.502083,61.650032,15.022865,25.684038,23.968252,22.03981,25.500637,14.823094,25.103819,28.289885,46.901855,57.316395,101.988785
layer_9,31.986225,7.5811543,1.4192556,2.6301503,25.953285,30.875353,18.431866,35.761757,6.2831197,3.7068822,9.329463,38.397793,7.4357705,21.271454,17.94469,19.338785,13.922821,12.139368,33.6852,13.564276,3.0889583,46.038616,25.231726,22.892992,47.7551,4.701093,1.556221,5.4782667,3.1035132,34.93622,108.60178,14.545428
layer_10,22.72605,37.762352,12.2605715,57.88578,59.63605,74.18096,25.3848,183.87572,4.722881,10.331119,38.08409,1.725956,143.89635,55.841286,97.44527,130.14323,53.375046,24.130737,8.265531,76.05661,46.974255,29.118654,35.983994,21.770695,52.11309,47.38872,3.7263327,8.411128,107.59428,31.96332,21.801228,23.69468
layer_11,20.391209,2.3896923,18.762726,15.4706745,21.787037,39.59983,8.7315445,48.30261,2.2173245,5.9900174,6.6713433,13.342799,10.481623,8.412222,1.5005428,33.402973,25.73791,207.03146,53.363472,19.773563,4.8724036,14.023548,37.449898,17.527002,99.621666,12.61418,31.89001,8.215421,72.60021,15.421134,35.431873,42.197926
layer_12,234.54762,84.1302,77.47815,59.933258,2.113778,0.05620011,1.7344747,0.13792944,2.0389917,2.0239835,0.08759378,0.16723064,25.217024,25.515928,22.973785,13.0333395,28.078901,32.20153,26.552532,10.940966,15.271054,9.5105295,18.027102,17.5889,44.55399,20.519474,5.995054,37.076637,4.664938,37.112926,29.98927,116.368935
layer_13,40.80337,51.794746,109.659706,24.929037,43.141617,3.0958774,20.63273,11.769528,24.25202,30.533548,65.42579,20.614752,12.236709,94.37349,17.569551,176.42462,52.330685,37.653637,61.122845,39.448868,29.056408,48.999817,59.493614,74.10624,36.588425,36.122383,33.395702,48.511375,7.083095,54.5206,128.13135,98.58827
layer_14,52.093903,56.291374,26.138264,12.536453,10.064615,44.25989,1.2948797,27.959743,26.04462,12.541328,25.594904,19.664011,19.600256,200.63254,17.51589,50.922344,62.59798,4.8488617,2.3035905,1.8146138,85.524956,18.564463,21.599936,16.362976,4.918902,17.480074,13.620102,48.782814,24.417917,12.334005,4.607646,1.5852649
layer_15,75.66379,25.437786,37.190613,24.343857,20.418695,24.822163,17.953568,28.290047,25.801895,20.206276,27.766794,22.28706,7.7938924,113.86624,9.028416,73.55901,6.456922,13.870189,13.13795,63.777,11.221399,2.3901155,71.83707,0.96192956,0.070990756,2.7955353,0.12551782,2.0740056,42.662155,39.96395,36.121296,31.180132
layer_16,123.857796,17.443619,23.165585,16.332256,22.195202,31.859917,81.58299,18.67087,66.77761,33.57927,98.8216,18.32794,3.5913773,3.312726,10.909822,14.849525,8.146791,4.292815,126.120575,4.3461785,16.025698,15.319344,5.7454505,201.61148,13.328409,11.776308,62.391144,36.88648,22.923376,4.2960215,23.142591,27.205097
layer_17,27.522291,7.9684124,10.543637,15.401543,79.36797,187.43398,163.24133,51.312656,4.7798705,9.891984,38.590267,246.84038,69.9609,65.30166,63.90671,84.63016,62.703655,80.46536,215.64264,60.845802,127.02397,74.797714,143.70305,119.62461,8.430695,5.3767815,5.636523,7.9142323,47.350365,114.522964,2.7203364,3.221253
layer_18,0.070091665,0.839185,2.3679261,0.9051904,24.810081,45.823185,15.342178,123.174576,83.299835,19.684355,90.43312,23.259233,12.849622,14.697679,7.490037,21.121334,61.107925,95.500885,27.83135,23.766361,30.042936,5.5119133,1.6948788,2.9605827,16.005325,88.87337,15.609359,13.841409,25.678444,5.9884424,9.924365,23.739187
layer_19,60.99446,104.93602,97.73978,30.015171,19.371065,67.282166,11.723075,11.964332,4.894325,2.379113,7.953396,7.926333,15.148824,51.611973,18.36004,38.1198,4.234281,5.885967,5.669245,7.9345045,9.133025,93.947586,53.20776,13.078645,130.89665,13.155263,79.337616,89.9628,14.762456,13.37991,47.51682,34.867973
layer_20,10.250071,45.1997,21.210327,22.093185,11.815054,25.899624,2.9202356,59.258713,33.871346,2.522093,9.959483,11.770217,24.72643,13.940059,5.9268675,398.25967,119.6455,3.7749953,7.220027,8.75079,5.596286,53.338722,28.516262,1.9178729,20.70942,37.719677,24.042513,108.10464,8.245527,14.353622,1.1305512,9.741632
layer_21,3.3500614,3.1788619,2.8537529,2.3293927,2.9278848,25.504503,18.887987,12.5026245,70.42022,6.7065887,3.8512547,3.9237123,90.81411,22.966345,92.239395,141.2984,6.396755,14.793422,10.7841625,1.3115942,67.435196,11.562481,13.201994,14.56335,50.38435,67.93828,34.73937,16.573624,90.29258,51.908123,35.097275,48.592075
layer_22,6.3118687,5.5288515,32.52498,5.3730946,3.8227842,24.452126,4.063206,7.8019147,4.1850185,6.1909084,1.6591187,3.3630905,83.74613,18.796438,89.66055,56.37959,13.808118,1.9778914,8.584656,7.2331004,116.4062,11.151638,76.854416,27.13235,3.8782792,119.955444,6.2781816,19.265373,43.225815,7.9428263,4.0879383,3.5419934
layer_23,23.01279,45.114788,94.550156,86.52199,44.26826,18.768715,16.789686,5.3633895,6.9548283,5.8973155,19.521734,4.7066455,2.462685,3.0406764,2.7414238,3.12541,138.16597,18.193424,61.61646,163.78519,267.69678,54.662457,49.40161,62.015617,98.32046,51.27706,65.832054,85.12214,4.392769,8.400858,43.3543,18.101665
layer_24,34.17063,37.437164,35.260544,39.895744,34.54717,4.117082,3.5987659,11.551659,86.16502,14.401695,17.136696,3.724737,6.5703583,30.619225,16.789324,8.275801,4.757591,2.5962956,1.9573762,4.77741,7.47232,20.51129,14.8559265,12.3190155,4.962828,13.577049,17.893883,6.0486455,8.425733,5.991114,9.004057,7.0689864
layer_25,11.622988,40.947807,18.96565,20.061407,9.002516,9.327607,30.859804,13.132023,7.0270443,107.30339,9.501049,16.378592,30.920883,4.4705625,13.527948,50.0528,3.2310214,6.7656727,3.1257665,59.894047,11.323687,8.071252,3.2181888,3.9285293,5.626383,2.9405475,13.683049,4.11041,31.702011,5.2237635,1.6505759,3.2602022
layer_26,12.137646,17.650036,9.783723,6.672581,3.086264,2.1545951,2.9487224,9.087338,11.746076,6.9829216,32.996105,8.541587,3.6196215,6.1678734,3.7433128,119.789696,6.482925,5.92435,7.732881,7.049916,51.723587,28.01699,74.76546,36.181534,13.970162,37.62822,19.526136,33.02295,13.996913,26.521141,41.17203,5.4389567
layer_27,9.028248,48.87292,5.122698,8.436261,42.549065,8.848403,13.56527,33.688633,11.260778,46.21566,23.513762,47.96964,18.831629,99.437195,10.507059,39.131943,21.172379,26.201715,26.62345,11.178466,37.76596,12.965988,28.537453,58.756607,38.478218,73.88798,70.56662,5.6595445,14.716003,13.380694,10.011707,8.800377
layer_28,8.741971,9.438344,17.806564,11.399277,40.45514,34.697327,78.675224,28.337633,78.156876,12.1310835,154.75572,55.610207,39.68299,50.16289,64.71737,20.694431,4.6753173,11.380514,5.0221634,10.296702,21.07852,20.39988,4.5667157,15.399205,21.564045,4.271332,5.5858946,9.481998,95.489746,13.866809,94.34752,9.039438
layer_29,16.036747,2.8557012,49.47435,2.2106285,108.62598,3.3918772,75.95495,14.224253,41.075684,8.648517,12.740876,19.30734,54.929848,24.14613,24.925663,9.717655,22.176378,63.80493,34.670357,36.977013,4.1676145,15.54232,8.024797,10.249481,6.1693454,17.47869,14.663713,24.960613,112.42134,45.604027,3.0760844,30.64766
layer_30,7.0358143,6.634192,3.946236,2.7275798,3.0501564,10.450692,2.4490368,79.795845,3.3189573,4.397966,44.397873,5.5758896,42.67433,39.731564,100.41994,12.86445,37.794266,46.93983,90.29642,39.27257,4.8682537,57.166172,32.32176,69.78332,7.3051043,12.793323,5.2859464,10.495517,9.54447,68.19891,9.918656,6.312355
layer_31,32.455986,188.19035,49.06754,22.971952,13.20643,23.775429,5.734046,91.859634,23.906372,5.678095,38.49282,30.811975,11.275832,41.87166,22.80248,7.676507,18.523846,15.738564,7.1072245,10.08358,46.77827,11.730616,95.24384,19.384073,69.22832,126.11843,30.603836,45.372906,22.731426,5.814191,11.968878,6.625847
