,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0170054,0.024532935,0.02610032,1.2567916,0.0017046022,0.0014189865,0.0011902715,0.008755316,0.029156428,0.019159697,2.1234584,0.17273909,0.004084494,0.003264845,0.22012922,0.0023720441,1.212164,0.18043633,0.46253252,0.34893948,0.023550171,0.00010004671,0.103095576,0.0014349096,0.07446415,0.11993115,1.5969173,0.2580205,0.061377183,1.2944694,0.45562926,1.8277812
layer_1,1.6432991,0.116457924,1.3617451,0.25240088,0.44308648,0.017466422,0.051608767,0.7417605,1.7483532,0.037138365,1.6288584,0.94496477,0.12459301,2.492313,0.100623585,0.06352373,0.65821177,0.04241474,0.08163915,0.35836148,1.2940767,0.2664152,0.10482871,0.4674422,0.11079717,0.09114467,0.33102572,0.67736757,0.6535306,0.04557264,0.80162406,0.36739767
layer_2,0.09410301,0.533565,0.098699875,0.012159376,0.053052597,0.2544458,0.11185985,0.25195873,0.42867926,0.11082012,0.09222138,0.20997766,0.07778371,0.16020246,0.0492618,0.035389442,0.17698976,0.1514328,0.24521127,0.21863058,0.007152999,0.0072498135,0.04074526,0.0018203062,0.099134706,0.05574116,1.9582083,0.23167619,0.062191825,0.17645785,1.4939715,0.05196494
layer_3,0.23882252,0.7793143,0.28993163,0.12676854,0.5630219,0.20268635,0.61858636,0.27143627,0.108144335,0.16930465,0.051491674,0.06697661,0.25769693,0.27988285,1.0125123,0.34807563,0.17427634,0.18726228,0.19052312,0.31668425,0.13106818,0.27641135,0.7721096,0.09585572,0.27971026,0.48257703,0.16957365,0.09161261,0.39149478,2.628106,0.07096077,0.19318983
layer_4,0.14769362,0.40395868,0.17871755,0.15364905,0.17415595,0.34411135,0.124701984,0.42642894,0.32013893,0.09769681,0.23023434,0.17500265,0.026239814,0.07515909,0.23352666,0.04930062,0.40567642,0.6293404,0.99528265,0.361422,0.38843387,0.12899503,0.107854456,0.042022046,0.39929125,0.14794563,0.13772786,0.050803844,0.27571103,0.1558882,0.5971597,0.0631073
layer_5,0.13296236,0.30729282,0.13181679,0.06936024,0.20001802,0.06170956,0.069255285,0.36457077,0.1544808,0.21754505,0.041342087,0.1754884,0.41347253,0.7114003,0.16957307,0.16831858,0.36326224,0.37210977,0.41038126,0.31587535,0.14598091,0.08370124,0.34233654,0.11703312,0.67045504,0.08331522,0.24991637,0.23019071,0.33254376,0.24582233,0.102820486,0.1673789
layer_6,0.103115045,0.15121852,0.01338734,0.08596723,0.21163335,1.0419354,0.6761672,0.5683062,0.39874217,0.08679085,0.354455,0.079637595,0.72380376,0.477881,0.345376,0.18353443,0.18116653,0.0822346,0.2476809,0.2981068,0.56554705,0.5050775,0.25287017,0.43237454,0.47237965,0.111886695,0.09346789,0.11256067,0.10978638,0.40243036,0.30898586,0.55318475
layer_7,1.2293515,0.37436938,0.19808388,0.27979502,0.318156,0.3184024,0.24126428,0.37186512,0.4049128,0.2306259,0.31320903,0.2841747,0.26571143,0.7421193,0.3216365,0.36764404,0.00024041554,0.019888427,0.0016094226,0.07084378,0.7516146,0.2225215,0.09884062,0.2290027,0.3459758,0.22120775,0.35922238,0.07144391,0.10322803,0.14462247,0.4549334,0.6365476
layer_8,0.06610659,0.08358095,0.105694905,0.19522043,0.20936301,0.10773065,0.46029142,0.05696252,0.517611,0.50820035,0.29825124,0.13283913,0.35093766,0.23434329,0.32327446,0.41314548,0.08579154,0.5065547,0.2480554,0.15316994,0.4883306,0.4101596,0.2845497,0.13848715,0.81944555,1.0389658,0.27224422,0.2920447,0.640498,0.5519538,0.20491959,0.9513749
layer_9,0.45512298,0.24785747,0.062440276,0.050166205,0.42027342,0.2848276,0.22381942,0.17749621,0.12951355,0.05978133,0.25243133,0.26547387,0.24618122,0.21020056,0.24375348,0.20187351,0.1937651,0.16436723,0.17535542,0.41969272,0.056173526,0.19558883,0.13307671,0.23928958,1.2248144,0.051493317,0.09344677,0.10362759,0.09187972,0.3472583,0.79377735,0.94187534
