,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.564304,15.51511,34.626835,8.976026,18.682447,15.219475,16.368908,6.9649677,11.364706,13.242068,19.29713,5.756525
layer_1,9.798936,27.360643,43.335278,9.191776,6.3174624,15.49658,11.922879,10.313531,12.847145,23.30487,13.552805,7.2476573
layer_2,7.804969,9.348489,8.171508,12.918038,10.276735,8.248929,8.540977,5.65518,6.4915466,12.321567,6.4791684,6.556421
layer_3,3.6855836,7.292471,6.7060823,7.9284825,7.009608,5.0888553,20.125204,8.694701,10.001767,4.8596096,5.745968,26.337486
layer_4,22.379982,14.818863,15.899891,7.254048,76.29197,48.83525,17.408396,12.425666,57.94274,13.04338,18.925478,11.773641
layer_5,0.58207273,0.7928756,4.5936704,17.346457,33.763737,2.841315,6.0760083,17.480198,12.129027,4.8158293,4.09578,33.110435
layer_6,2.1979263,8.690498,23.055372,151.449,25.256191,2.742356,2.3212295,12.065866,47.82617,1.8108873,7.0378013,8.3461
layer_7,7.5579567,3.883024,7.4031477,15.097929,4.2360663,61.590023,40.363297,0.9189477,9.878338,26.342827,5.0885267,5.421185
layer_8,2.5313416,78.75163,5.7207637,9.137357,13.456206,29.460154,1.3059142,17.855772,4.360978,15.427962,16.135586,15.941686
layer_9,7.85043,114.80714,2.2590432,20.962587,29.37814,78.799446,4.776032,11.6298895,133.23648,16.085827,2.7826653,14.428259
layer_10,19.56352,7.8283362,9.430865,78.06033,20.211983,12.117511,26.949057,16.284164,28.01251,8.479626,1.7312355,39.46085
layer_11,27.38412,6.737748,21.482841,18.912933,44.213276,19.341705,21.429623,6.8549485,110.50921,3.6053927,27.87774,11.471798
