,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,33,33,20,18,17,16,23,9,11,7,4,12,7,14,1,7
layer_1,34,26,27,38,11,14,7,4,8,3,8,4,8,7,2,7
layer_2,28,32,17,8,8,21,3,9,4,1,3,5,4,2,1,3
layer_3,38,19,17,37,15,13,3,5,5,1,2,2,2,3,2,2
layer_4,28,43,7,20,23,13,7,3,3,5,4,2,2,3,5,12
layer_5,29,41,19,24,27,10,2,3,5,2,2,2,6,2,2,1
layer_6,21,40,33,28,11,3,6,4,2,2,2,2,3,2,2,3
layer_7,28,21,10,11,2,48,24,6,11,3,3,3,2,2,2,2
layer_8,46,2,33,26,14,9,4,2,3,4,2,2,2,2,2,3
layer_9,45,23,5,23,14,5,20,2,3,2,2,2,2,2,2,2
layer_10,36,26,11,14,11,3,10,5,2,3,2,2,2,2,2,3
layer_11,29,24,21,16,3,5,5,3,2,3,2,2,2,3,4,2
layer_12,21,34,12,12,13,4,2,2,2,2,3,2,2,2,2,2
layer_13,41,27,8,9,3,3,2,2,3,2,6,2,2,2,2,2
layer_14,31,26,7,5,2,14,2,3,6,2,2,2,2,3,2,2
layer_15,19,41,23,3,3,4,9,2,3,2,5,3,2,2,2,2
layer_16,47,11,4,5,3,7,2,3,2,2,2,2,2,2,2,2
layer_17,33,34,26,7,2,3,2,6,4,3,2,2,2,2,2,2
layer_18,44,23,9,11,2,2,2,2,2,4,2,2,2,2,2,2
layer_19,21,47,9,15,2,21,11,2,2,2,3,2,2,2,2,2
layer_20,37,20,19,3,26,13,2,15,7,2,2,2,2,2,2,2
layer_21,21,38,32,6,2,3,2,2,16,2,2,2,2,2,11,2
layer_22,39,28,25,4,13,14,14,5,3,2,2,2,9,2,2,2
layer_23,47,27,32,26,7,37,13,17,7,9,2,6,2,3,2,4
