,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,57,37,40,60,35,51,64,38,34,65,4,59,41,53,5,41
layer_1,43,113,28,103,21,28,21,38,35,19,23,14,48,44,32,40
layer_2,54,107,39,30,42,45,18,40,30,4,23,34,36,11,12,12
layer_3,103,49,120,42,44,81,9,19,21,7,8,4,16,20,9,9
layer_4,36,116,24,38,97,91,160,27,22,19,18,7,17,16,56,18
layer_5,45,85,154,15,32,14,24,11,21,11,11,11,27,11,11,17
layer_6,98,133,17,27,39,24,42,16,11,11,11,11,11,11,11,13
layer_7,47,130,41,137,2,100,31,15,46,10,10,11,11,11,11,11
layer_8,60,8,115,111,11,21,11,11,23,11,11,11,11,11,11,11
layer_9,102,131,6,29,71,15,11,11,11,11,11,11,11,11,11,11
layer_10,77,121,25,31,35,34,12,12,11,11,11,12,11,11,11,11
layer_11,76,93,55,112,17,31,11,11,11,11,11,11,11,11,11,11
layer_12,109,84,35,52,21,36,13,29,11,11,11,11,11,11,11,11
layer_13,76,110,17,28,11,14,11,11,11,11,11,11,11,11,14,11
layer_14,69,62,13,39,12,41,12,11,11,12,11,11,11,11,11,11
layer_15,106,93,14,35,14,11,42,11,11,11,32,11,11,11,11,11
layer_16,94,52,12,13,12,49,11,12,11,11,11,11,11,11,11,11
layer_17,41,68,116,47,15,11,12,44,11,11,11,11,11,11,11,11
layer_18,67,88,41,58,18,11,11,12,11,11,11,11,11,11,12,11
layer_19,31,77,97,15,12,33,22,11,11,11,11,11,11,11,11,12
layer_20,86,72,67,15,14,10,31,16,11,11,11,11,11,11,11,11
layer_21,53,100,27,55,12,14,11,11,18,11,11,11,11,11,19,10
layer_22,59,63,90,11,82,12,11,58,11,11,11,11,16,11,11,11
layer_23,58,46,99,132,15,111,30,10,8,54,24,21,24,16,13,20
