,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,5,9,16,12,30,46,34,29,44,4,60,20,51,2,37
layer_1,4,10,6,21,7,15,10,28,27,20,18,22,40,31,38,43
layer_2,4,9,8,5,16,11,12,22,18,3,21,34,31,9,10,8
layer_3,5,3,7,6,17,51,6,7,11,7,7,6,18,9,3,6
layer_4,0,18,3,16,10,10,70,19,22,18,16,7,11,12,49,13
layer_5,2,5,36,6,6,12,27,12,15,12,12,12,7,12,12,12
layer_6,6,6,2,10,11,19,22,12,14,12,12,12,12,12,12,11
layer_7,0,16,3,37,0,9,10,12,9,12,12,12,12,12,12,12
layer_8,1,0,10,11,8,7,12,11,13,12,12,12,12,12,12,12
layer_9,6,25,1,4,16,12,11,13,12,12,12,12,12,12,12,12
layer_10,12,7,12,16,13,31,7,14,12,13,12,12,12,12,11,12
layer_11,8,15,13,39,12,13,12,12,12,12,12,12,12,12,12,12
layer_12,7,6,7,7,13,38,13,24,12,12,12,12,12,12,12,12
layer_13,10,22,12,12,13,12,12,11,11,12,12,12,12,12,14,12
layer_14,7,7,12,37,13,12,12,12,12,12,12,12,12,12,12,12
layer_15,7,7,10,12,14,13,19,12,12,12,25,12,12,12,12,12
layer_16,8,7,12,12,13,21,12,13,12,12,12,12,12,12,12,12
layer_17,4,14,34,10,12,12,12,39,12,12,12,12,12,12,12,12
layer_18,10,5,15,33,12,12,12,14,12,12,12,12,12,12,13,12
layer_19,3,8,12,11,12,15,14,13,12,12,12,12,15,12,12,12
layer_20,7,13,15,14,12,12,21,11,12,12,12,12,12,12,12,12
layer_21,4,8,8,11,12,12,12,12,12,12,12,12,12,12,5,12
layer_22,5,8,15,12,8,12,12,69,12,12,12,12,1,12,12,12
layer_23,3,2,12,35,19,15,15,2,10,36,26,29,46,19,16,31
