,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,47,44,72,118,112,176,217,108,105,239,31,194,104,220,22,157
layer_1,13,82,39,153,50,74,74,169,176,82,81,86,193,147,120,155
layer_2,17,80,37,44,57,52,54,137,61,14,64,107,82,40,45,31
layer_3,65,35,84,12,59,288,35,31,40,23,24,25,36,31,27,11
layer_4,8,167,12,158,99,135,383,91,83,25,114,22,53,35,138,37
layer_5,10,62,232,54,55,28,37,23,55,24,23,22,45,26,22,23
layer_6,69,100,77,128,16,65,72,45,24,22,22,22,22,22,22,26
layer_7,10,183,10,330,2,15,120,87,27,22,23,20,22,22,22,22
layer_8,7,6,117,258,18,40,30,21,77,21,23,23,22,22,22,22
layer_9,18,140,7,19,116,36,60,22,23,22,22,22,21,23,22,22
layer_10,66,164,26,83,115,151,118,34,21,23,24,21,22,22,22,22
layer_11,37,112,104,91,24,89,23,28,26,22,22,22,22,22,22,22
layer_12,165,71,31,105,26,28,29,82,24,23,22,23,22,22,22,22
layer_13,34,77,162,119,22,25,23,24,29,24,25,22,22,22,25,22
layer_14,151,60,32,65,28,41,29,22,27,25,22,22,22,22,22,25
layer_15,108,38,65,27,24,22,110,23,29,22,58,22,22,23,22,22
layer_16,22,97,21,79,28,33,23,22,22,22,22,22,22,22,22,22
layer_17,65,98,121,67,38,24,33,69,22,23,22,22,22,22,22,22
layer_18,80,84,73,130,27,27,23,23,22,22,22,22,22,22,22,22
layer_19,50,150,153,61,29,25,67,22,22,25,22,22,27,22,22,21
layer_20,31,163,84,26,58,25,53,24,31,22,21,22,22,22,22,22
layer_21,52,14,58,137,23,37,33,23,47,22,22,22,22,22,29,28
layer_22,44,71,178,22,79,121,46,130,22,22,22,22,12,22,22,23
layer_23,59,156,44,265,81,240,118,55,49,137,106,63,60,31,27,84
