,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,123.500015,536.7193,130.29204,26.971752,38.532326,431.5288,29.567945,450.3681,2.7240775,6.036104,251.16495,44.386284,50.960567,33.61369,12.534839,23.789986
layer_1,225.07085,270.89056,317.45502,540.78125,311.70145,234.44579,378.2511,375.56165,372.34433,464.06494,472.1051,4.851829,484.8204,337.93213,335.89053,306.0356
layer_2,313.35312,417.99976,570.7065,409.44388,353.59558,35.705296,433.85803,399.5554,356.91147,150.95636,366.2279,420.19678,325.01355,409.7404,334.96722,354.20428
layer_3,505.2396,411.85043,299.71225,540.28815,547.63727,364.03857,542.01733,302.44156,548.4884,646.3565,502.33212,548.9351,369.41367,306.0484,518.40564,467.82053
layer_4,255.62111,357.70605,181.02176,418.9169,305.6327,655.3669,506.78473,341.5172,411.13055,618.05536,627.3881,635.44293,204.1983,336.85495,514.3513,477.4791
layer_5,420.5467,426.19336,551.95087,373.12283,311.61557,261.06238,333.6596,699.4858,337.51816,508.71976,366.91418,125.76983,264.06525,491.8461,657.5858,323.93936
layer_6,561.8727,239.27428,177.18044,216.39384,182.25677,662.8293,645.42975,104.50256,327.07864,443.74936,255.54411,189.15942,162.85468,655.3927,142.0724,537.4676
layer_7,818.38904,326.61972,698.70624,801.93494,325.48978,587.28424,654.9014,765.3143,742.2369,533.6914,871.9326,583.90454,670.43463,654.71173,436.9565,913.15436
layer_8,556.84186,522.5385,12.092509,620.819,636.3791,170.91774,554.58417,295.67084,563.05176,331.15445,573.2949,426.8024,509.54138,489.17377,2.5519488,513.71564
layer_9,310.81833,724.5819,551.8685,549.11035,548.225,545.6802,706.22144,691.25854,609.2667,828.37537,653.33936,442.45837,797.7044,798.6376,53.243767,393.37735
layer_10,505.5403,514.7086,501.2149,517.4248,463.7901,545.3435,523.89154,525.90405,403.03256,503.47586,614.8795,507.59564,511.22134,514.0477,520.1351,539.2082
layer_11,353.99246,567.5794,547.0344,495.993,712.5515,655.48755,523.68225,585.39,619.0371,602.3807,460.8362,467.8368,625.15875,740.90283,517.97614,627.3832
layer_12,504.8701,258.4424,512.26544,465.91168,552.72107,507.38614,510.87845,401.61115,488.58972,558.95483,497.94913,553.94293,533.62396,444.1263,527.9326,515.5216
layer_13,450.36905,607.7476,544.12036,725.5027,620.309,415.19577,500.76743,586.054,495.7197,460.9806,589.8016,550.16364,691.64923,529.25385,641.02106,536.3626
layer_14,478.9821,423.49792,509.3794,504.54352,470.61908,508.45245,519.33344,488.0333,540.3025,496.9028,487.99844,497.15448,504.32162,507.4241,500.6425,508.15524
layer_15,499.10184,450.85257,469.61322,589.21063,519.3281,399.5561,519.8907,490.38574,527.7718,646.5309,528.02686,596.7747,442.72104,517.4256,468.403,305.02628
layer_16,510.50916,450.49185,502.19443,488.4761,487.184,483.23712,490.60886,509.48618,501.5631,521.15454,507.9055,429.7971,495.54208,484.85852,496.91446,487.52438
layer_17,504.65674,703.7576,500.49103,518.428,529.2724,449.6599,256.53415,493.97226,469.2819,445.36688,467.91428,658.47565,503.32886,485.40454,599.0304,469.20825
layer_18,503.34183,526.08484,431.06177,468.21976,516.0853,499.05823,510.21118,453.88358,456.90955,501.33627,480.1504,496.6505,490.80167,502.1765,475.8768,467.67126
layer_19,486.67978,508.3733,471.12668,457.4004,438.38937,485.3176,490.2975,506.42627,698.42896,485.5282,479.45786,458.81253,464.45068,545.8186,465.4063,441.43634
layer_20,511.74347,441.39343,480.59137,489.55423,482.18646,487.01688,491.0626,492.54852,463.0889,510.6999,457.59857,472.83176,437.37775,482.96768,479.79858,493.9693
layer_21,530.72144,457.38092,457.6522,464.78094,521.33386,452.18887,463.49704,448.59506,470.16354,464.05173,535.2004,678.6206,467.16034,588.80597,496.44305,516.75464
layer_22,479.6386,485.35123,342.15396,415.54733,435.2668,492.8228,458.38162,438.10324,447.91788,452.31638,477.27252,316.97134,436.48166,464.45715,483.55487,442.57358
layer_23,243.13626,160.36154,421.46017,417.69974,285.66376,180.12721,200.3086,424.76077,2.888374,375.1473,112.53825,172.62161,173.974,22.467869,329.27335,219.03639
